2016|[Pancreas cancer]. Rebaza Vasquez, Segundo
2016|Global platform to inform investments for health R&D Kieny, Marie Paule; Viergever, Roderik F.; Adam, Taghreed; Boerma, Ties; Rottingen, John-Arne
2016|Campaigning for kidney health [Anonymous]
2015|Climate change: Assessing effects on health and wealth of populations Robbins, Anthony
2015|Health security and political and economic determinants of Ebola Patel, Mahomed S.; Phillips, Christine B.
2015|World Asthma Day, 5 May 2015 Marks, Guy B.
2015|Global health training for Australian obstetrics and gynaecology trainees: an innovative capacity building programme in Madang, Papua New Guinea Iser, R.; Mitchell, R.; Bolnga, J.; Koka, B.; Selve, B.; Phillips, G.; Simon, D.; Mola, G.; Michon, P.
2015|Untitled Cotton, Michael
2015|Kidney disease in disadvantaged populations: an unconquered challenge. Prabhakar, Kowdle S; Norris, Keith C; Garcia-Garcia, Guillermo
2014|Maternal mortality estimates Reply Gerland, Patrick; Masquelier, Bruno; Helleringer, Stephane; Hogan, Daniel; Mathers, Colin Douglas
2014|Global elderly care in crisis. [Anonymous]
2014|Anthropology of AIDS: Modes of Engagement Hardon, Anita; Moyer, Eileen
2013|Defining the role of surgery in global health: a systematic review of cost-effectiveness of surgery in developing countries Chao, Tiffany E.; Sharma, Ketan; Hagander, Lars; Meara, John G.
2013|Colorectal Cancer: Portugal and the World Cotter, Jose
2013|Global aging, local solutions: Maryland physicians as the agents of change. Fernandez, Roberto J; Shah, Yogesh
2012|The Maturation of Health Communication Inquiry: Directions for Future Development and Growth Kreps, Gary L.
2011|[Fee as antidote]. Vage, Richard Andre
2011|Response to: Weight Gain After Tonsillectomy Jeyakumar, Anita; Mitchell, Ron
2011|Stroke prevention: the need for a global response. [Anonymous]
2009|Improving health research Korte, Rolf; Leke, Rose
2008|WHO 60th anniversary commemorative volume. [Anonymous]
2008|Writing on the wall for UNAIDS - Consequences of mythology Norris, Jeremiah
2008|[World cultures: distribution and discovery]. Brechet, Monique
2008|Exercise is revolting Wan, Kwok W.
2007|Violence against women and children Zeitz, Paul S.
2007|Biological warfare. Jones, Bruce V
2006|Reasons to hope... Zuniga, Jose M
2005|International Labour Organisation tackles work related injuries. Zarocostas, John
2005|ICPD goals: Essential to the millennium development goals Haslegrave, M; Bernstein, S
2005|What sort of international cooperation in health 2055? Walt, G
2005|Year of the child. Bellman, M
2005|Retirement not end of the road for Carl Gilmore. Brown, Joanna
2004|Alcohol rivals tobacco for health impact: WHO Mackay, B
2004|Take HEED - If not now, when? Keusch, GT
2004|AIDS: No end in sight Verma, IM
2003|Incidence of noncommunicable diseases is increasing in many developing countries. Ogungbo, Biodum
2002|Black tide. Adams, Kathleen
2002|One more day. Gebbie, Kristine M
2001|[Global child health--effective measures]. Smith-Sivertsen, T; Schei, E; Schei, M
2001|Job discontent fuels aggressive recruitment of nurses Rutter, T
2000|Accreditation gains attention. Lovern, E
2000|Open invitation from the International Poverty and Health Network to all health professionals. Heath, I; Haines, A; Smith, R
2000|Global utilization of nurse practitioners Aboul-Enein, FH
2000|Safety and utility of blood substitutes. Winslow, R M
1999|New millennium superbugs: a global nightmare. Suleyman, F
1999|[Centennial of the International Council of Nurses]. Kurzl, E
1999|Letter to human genetics journals Ayme, S
1998|Health impacts of climate change. [Anonymous]
1998|A farewell to harms: Experts debate global disease eradication efforts Stephenson, J
1996|Training too many, training too few Jabbour, S
1995|Towards reproductive health for all. [Anonymous]
1995|World Health Day--April 7, 1995. 
1993|World declaration on nutrition. [Anonymous]
1991|INTERNATIONAL HEALTH AND A CHANGING HUMAN-ECOLOGY WELLER, TH
1989|Economics, disease burden US-Mexico border. Nickey, L N
1987|The role of the university in leadership development for the Health for All Movement. Michael, J M
1984|INTERNATIONAL HEALTH - A PROBLEM-BASED CORE CURRICULUM PUST, RE; MOHER, SP; MOHER, LM; NEWMAN, J
1982|Breast cancer in Scotland. Kemp, I W; Smith, D C
1982|A review of water, sanitation, and health--for all. Rao, S V
2017|Monitoring progress towards planetary health Maini, Rishma; Law, Ronald; Duque, Francisco, III; Balboa, Gloria; Noda, Hiroyuki; Nakamura, Sachiko; Murray, Virginia
2016|Antimicrobial Resistance - A Global Threat Hafiz, Saleem; Jamil, Sana
2016|The contribution of biomedical informatics to one health Steward, Duane A.; Krecek, Rosina C.; Chaddock, Harry M.; Green, Julie M.; Conti, Lisa A.
2015|Nature's bounties: reliance on pollinators for health Daily, Gretchen C.; Karp, Daniel S.
2015|The UK's strong contribution to health globally Hasan, Nadeem; Curran, Sarah; Jhass, Arnoupe; Poduval, Shoba; Legido-Quigley, Helena; Crisp, Nigel
2015|Health and nursing in all policies Benton, David C.
2015|Intimate partner violence: A global mental health problem Keshavan, Matcheri S.
2014|Climate Change Merewood, Anne
2014|Ann Starrs: enabling women to fulfil their potential Watts, Geoff
2014|Research Training for Medical Students in a Global Health World Carrillo-Larco, Rodrigo M.
2014|Public health education using pop culture and media. Brown, Brandon
2014|To vaccinate or not to vaccinate. Morad, Mohammed; Tenenbaum, Ariel; Merrick, Joav
2013|Making nutrition work for development Lachat, Carl; Editor, First
2013|Monthly report on dracunculiasis cases, January-June 2013. [Anonymous]
2013|[Global disease statistics]. Brodwall, Kristoffer
2012|Expanding the reach of breakthroughs Shah, Raj
2012|Building effective and sustainable partnerships for global health research: the useful role of a partnership assessment tool Wassie, L. D.
2010|[Increasing occurrence of congenital syphilis]. Brodwall, Kristoffer
2009|[Demographic changes in developing countries]. Brodwall, Kristoffer
2009|How will the financial crisis affect health? Marmot, Michael; Bell, Ruth
2009|Shaping future health: Berlin Evolution of Medicine Summit Adli, Mazda; Kleinert, Sabine; Lafont, Antoine; Kahn, Axel; Ganten, Detlev
2008|Involvement of Academic Health Centers Abroad Williams, R. Sanders
2008|An agenda for health promotion Murphy, Norma
2008|Global leprosy situation, beginning of 2008. [Anonymous]
2008|IATSIC symposium introduction Trunkey, Donald; Leppaniemi, Ari
2007|Improving health through wealth Eaton, Lynn
2007|The International Health Partnership Alexander, Douglas
2007|Biotechnology, Health, and Peace Foreword Mjos, Ole D.
2006|All talk and no action Warner, J. O.
2006|Demographic Surveillance Sites and emerging challenges in international health Baiden, F; Hodgson, A; Binka, FN
2005|Health as an investment. Catchy idea caught in a time warp? Mooney, Gavin
2005|Gender, occupational class and work-life spillover: A comparison of Britain and Portugal towards a global health psychology MacLachlan, M
2004|Challenging the public health workforce Beaglehole, R
2004|Child neurology: role of the international association Curatolo, P
2004|[Absolute poverty and relative poverty]. Genovese, Cristina; Rezzonico, Andreja; Gualzata, Renato
2003|Humanity as the model system Brenner, S
2003|Israel, Iraq, Zimbabwe - should we care? Waner, S; Miller, J; Cohen, MD; Pollon, J
2002|The more things change... Zuniga, Jose M
2002|Civilian health: the new target of conflict York, A
2002|Buildings that breathe. Lacayo, Richard
2002|Why the World Summit should look to the mountains Stevenson, PC
2002|Globalisation and health - Globalisation should be supported Rao, JN
2001|Influenza in the world. 1 October 2000-30 September 2001. [Anonymous]
2001|Tuberculosis diagnostic initiative. [Anonymous]
2000|Wounds, weapons and the doctor. Holdstock, D
1999|Equity: how much at century's end? Kidson, C
1999|Tetanus--death by toxin. Gelbart, M
1999|As the world shrinks Ebersole, P
1998|Global distribution of transfusion-transmitted virus Prescott, LE; Simmonds, P
1998|[Tobacco use disorder]. Tredaniel, J; Hirsch, A
1997|The fight against TB. Jamieson, S
1995|International disease surveillance: October to December 1994. [Anonymous]
1994|SPOTLIGHT ON INTERNATIONAL-ORGANIZATIONS - THE WORLD-BANK BUSE, K
1993|Supportive environments: a conceptual model. Spak, K
1992|Women and AIDS. Mayer, K H; Carpenter, C C
1991|WORLD BURDEN OF TOBACCO-RELATED CANCER SASCO, AJ
1991|EPIDEMIOLOGY OF HEPATITIS-DELTA VIRUS - OVERVIEW RIZZETTO, M; PONZETTO, A; FORZANI, I
1989|Maryland and international health. Baker, T D
1989|SELF-INTEREST VS COSMIC CONCERN RAMAHI, TM
1989|WORLD HEALTH DAY EMPHASIZES PREVENTIVE EFFORTS, TEAMWORK TO FIGHT ILLNESS, INJURY, DRUGS GUNBY, P
1987|WORLD HEALTH - A DREAM DEFERRED BENDINER, E
1987|[Nurse practitioner as a practice model of health for all]. Matsuki, M
1981|Health for all by the year 2000. Mahler, H
1950|Nursing on the world health front. PETRY, L
1946|The World Health Organisation of the future. DOULL, J A
2018|Tuberculosis: criteria for global leadership? [Anonymous]
2017|The benefits of international health experiences for Australian and New Zealand medical education McNeil, H. Patrick; Wild, Paul; Harris, Hayley; Dowton, S. Bruce
2017|High risk US policy on climate change Sarfaty, Mona
2015|Challenges of Nursing in the context of the Development Agenda post-2015. Mendes, Isabel Amelia Costa
2015|We can be a global force for good health. Snell, Janet
2015|Economists' declaration on universal health coverage Summers, Lawrence H.
2015|Advancing the global health security agenda in light of the 2015 annual Hajj pilgrimage and other mass gatherings Elachola, Habida; Assiri, Abdullah; Turkestani, Abdual Hafiz; Sow, Samba S.; Petersen, Eskild; Al-Tawfiq, Jaffar A.; Memish, Ziad A.
2015|Lack of sanitation for 2.4 billion people undermining health progress. [Anonymous]
2015|The sustainable development agenda and the end of AIDS Sidibe, Michel
2015|Don't forget health when you talk about human rights. [Anonymous]
2014|Editorial: EcoHealth2014 call to action on climate change. [Anonymous]
2014|Portuguese translation and Cross-Cultural adaptation of the patient-reported outcomes measurement information system (PROMIS (R)) global health items bank Martins Silva, Carlos Henrique, Sr.; Guimaraes, A. Alexandre R.; Zumpano, Camila E.; Pinto, Rogerio M. C.; Silva Mendonca, Tania Maria; Paro, Helena; Morales, Nivea M. O.
2013|[From genomics to public health]. Ganten, Detlev
2013|tropEd Session: Global health education beyond 2015: what kind of professionals do we need to prepare to face future challenges? Casamitjana, N.; Hoffmann, A.; Hill, P.; Kratochwill, S.
2013|Lung cancer: a global scourge [Anonymous]
2013|Civil registration and vital statistics-everybody's business but nobody's business Lopez, Alan; Thomason, Jane
2012|The Need for Continued Ethical Scrutiny Stone, John R.; Dula, Annette
2012|[Family planning in India]. Halset, Sigrid; Morken, Siren; Miljeteig, Ingrid
2012|Progress towards Millennium Development Goal 4 Subramanian, S. V.; Oezaltin, Emre
2012|THE BIGGER PICTURE Whose health and safety? Black, Mary E.
2012|The Role of Whole Medical Systems in Global Medicine Kessler, Christian; Michalsen, Andreas
2011|ASSOCIATION OF SEXUAL DYSFUNCTION WITH GLOBAL HEALTH-RELATED QUALITY OF LIFE IN FEMALE PATIENTS WITH RHEUMATIC DISEASES Anyfanti, P.; Triantafyllou, A.; Triantafyllou, G.; Gavriilaki, E.; Pyrpasopoulou, A.; Chatzimichailidou, S.; Christaki, E.; Glystra, A.; Douma, S.; Aslanidis, S.; Doumas, M.
2011|[Cholera outbreak after natural disasters]. Brodwall, Kristoffer
2010|Making sense of global issues. Trumble, Steve
2009|A key piece of the jigsaw for improving world health Swan, Alma
2009|Jonathan Currie. Currie, Jonathan
2009|Rehabilitation of the injured child Ameratunga, Shanthi; Officer, Alana; Temple, Bliss; Tin, Sandar Tin
2009|Transplant matters. Sayers, Kim
2009|[Danger for life and health]. Haug, Charlotte
2009|[Mycobacterioses]. Kislichkina, A A; Stepanshina, V N; Shemiakin, I G
2008|How should health be defined? Jadad, Alejandro R.; O'Grady, Laura
2008|Tuberculosis and Solidarity Cayla, Joan A.; Caminero, Jos A.; Ancochea, Julio
2008|The Bamako call to action: research for health. The Lancet
2007|Cholera, 2006. [Anonymous]
2007|Stepping up child survival efforts. [Anonymous]
2007|Remembering the future Ausubel, Kenny
2007|Leadership in health: A renewed opportunity Ratzan, Scott C.
2006|Health issues associated with societal evolution Choi, Bernard C. K.; Campbell, Norman R.; Taylor, Gregory; Kaplan, Mark; Morrison, Howard
2006|Unicef warns of "epidemic" of childhood malnutrition Moszynski, P
2006|China's human rights and our responsibilities. [Anonymous]
2005|Emerging diseases fuel health screening Khanal, P
2004|Primary care research in the postmodern world Delaney, B
2004|Nurses against tobacco Haylock, PJ
2004|Without borders. Carroll-Johnson, Rose Mary
2003|[Health promotion and globalization]. Deschamps, Jean-Pierre
2003|The new threat among us. Dobbs, Lou
2003|Fever and antipyresis Eichenwald, HF
2001|Global elimination of lymphatic filariasis. [Anonymous]
2000|Striving for global drug availability Chintu, C; Mwaba, P
2000|The food wars: A potential peace Goldberg, RA
2000|Reform born in private sector. Lewis, J
2000|Nurse shortages a global issue. Snell, J
2000|WMA to produce guidelines on health databases Abbasi, K
2000|Equity and health. Alleyne, G A
1999|World Bank must do more to develop safe and sustainable transportation systems Roberts, I
1999|International Year of Older Persons 1999. Sargeant, D
1999|Overcoming obstacles to WHO's laboratory programme Arya, SC
1998|Freedom of information Bardy, AH
1998|Medical advocacy for the oppressed Macara, S
1998|Tuberculosis. Miller, B; Schieffelbein, C
1997|World AIDS--the worst is still to come. [Anonymous]
1997|WHO: where there is no vision, the people perish. [Anonymous]
1997|A collective vision of health care in the year 2020 Fubini, S
1996|World AIDS day aims to combat growing complacence Ng, D
1996|[May the epidemic of diabetes be stopped?]. Joner, G; Hanssen, K F
1996|Tuberculosis: A growing problem Cotton, MM
1996|A new epidemic. Pradhan, M C
1995|The international arms trade and its impact on health Sidel, VW
1994|Special report: Bone marrow transplantation worldwide and in Asia and Australasia. [Anonymous]
1994|Information technology in support of health for all. Vinther-Joergensen, I
1993|Hepatitis B versus AIDS. [Anonymous]
1992|COUNTDOWN TO HEALTH FOR ALL EBRAHIM, GJ
1991|[WHO--life style threatens world health]. [Anonymous]
1989|Close encounters in international nursing: impact on health policy and research. Maglacas, A M
1988|HEALTH FOR ALL - NURSINGS ROLE MAGLACAS, AM
1988|[AIDS--a threat to public health]. [Anonymous]
1987|[Development of the AIDS pandemic]. [Anonymous]
1983|Health recommendations from World Assembly on Aging. [Anonymous]
1982|[Primary care]. Martinez Navarro, J F
1982|Cultural nursing: a point of view. Flaherty, M J
1981|World Health Day 1981. Health for all by the year 2000. [Anonymous]
1954|[The celebrations of World Health Day]. [Anonymous]
2016|Lassa fever. Coyle, Amanda L
2016|Global and Public Health Issues of 2016. [Anonymous]
2016|Editorial: The dark side of yeast biology. Munro, Carol
2016|Global Cancer Surgery, or Lack Thereof: A Wake-Up Call Are, Chandrakanth; Wong, Sandra; Leon, Augusto
2016|Newly Emerging Parasitic Threats for Human Health: National and International Trends. Chomicz, Lidia; Conn, David Bruce; Szaflik, Jacek P; Szostakowska, Beata
2015|Letter from the future surgeons of 2030 Marks, Isobel H.; Patel, Salil B.; Holmer, Hampus; Billingsley, Michael L.; Philipo, Godfrey S.
2015|Global oral health burden amounts to $442 billion. [Anonymous]
2015|Diabetes and tuberculosis: what else beyond? Sotgiu, Giovanni; Matteelli, Alberto; Migliori, Giovanni Battista
2015|MERS-an uncertain future [Anonymous]
2015|Chagas disease: still a challenge around the World Pinto Dias, Joao Carlos
2015|Kangaroo Mother Care for Preterm Infants Globally Clark, Lynn
2015|The African CDC and WHO AFRO. [Anonymous]
2015|Towards a global cancer fund Cavalli, Franco; Atun, Rifat
2015|The Impact Opportunity Martin, Keith
2014|The Need for Heuristics in Ecosystem Approaches to Health Berbes-Blazquez, Marta; Feagan, Mathieu
2014|Planetary health: a call for papers Haines, Andy; Whitmee, Sarah; Horton, Richard
2014|12 years innovation and inclusion. Lindberg, Greger; Lemair, Anton
2013|Introduction to the Special Issue: Promoting global health-Treatment and prevention of substance abuse and HIV in Asia Hser, Yih-Ing; Tsay, Wen-Ing; Wang, Yun; Tai, Betty
2013|Joining the struggle to end slavery. [Anonymous]
2013|Violence against health workers during armed conflict Aiga, Hirotsugu; Pariyo, George William
2012|Should the GBD risk factor rankings be used to guide policy? Watts, Charlotte; Cairncross, Sandy
2012|Multidrug-resistant Tuberculosis in Children Shah, Ira
2012|Research snippets Desikan, P.
2012|Neurological infections: risks of globalisation and new drugs Major, Eugene O.; Nath, Avindra
2012|WHY SHOULD WE TRANSLATE COCHRANE REVIEWS INTO FRENCH? A VIEW FROM CAMEROON Mbuagbaw, Lawrence; MacLehose, Harriet
2011|The ESC goes global: Policies to prevent all chronic diseases Capewell, S.; Andersen, K.
2011|Rethinking health in a changing environment: a global challenge. Sides, Marian B
2011|Our "new" hope for HIV prevention--condoms. Ratzan, Scott C
2010|[HIV status and recurrent tuberculosis]. Holen, Oyunn
2010|G8-G20: standing at a crossroads. [Anonymous]
2009|Universal health coverage: access to what? [Anonymous]
2009|Responding to China's hypertensive crisis MacMahon, Stephen; Yan, Lijing
2009|[The climate challenge is a health challenge]. Hedegaard, Connie
2009|Outbreak news. Swine influenza. [Anonymous]
2009|The next generation Chakma, Justin
2009|Global Eradication of Polio Steinglass, Robert
2008|Lymphatic filariasis has been eliminated in 16 countries, monitoring indicates Dean, Malcolm
2008|World health care reformers unite! Glasser, Michael; Pathman, Donald
2008|Fourth International Symposium on Recent Advances in Environmental Health Research. Mohamed, Abdul K; Hardy, Mark G; Tchounwou, Paul B
2008|Defining what we do Hughes, Geoff
2007|Global shortage of health workers, brain drain stress developing countries Kuehn, Bridget M.
2007|Tuberculosis: where are we going? Davies, Peter D. O.
2007|Statement on North Korea. 
2006|Risks on the roads Mitchell, T
2006|UNICEF reports on children's health globally. [Anonymous]
2006|Making sure public health policies work Franco, M; Cooper, R; Ordunez, P
2006|Research versus treatment for neglected diseases. [Anonymous]
2005|Activism. Tech elite rallied to fight global AIDS and poverty. [Anonymous]
2004|From rainforests to the emerald isle. [Anonymous]
2003|International networking. Tritten, Jan
2002|[WHO's phone book analysis]. Lings, Svend
2001|Pediatric Nursing Humanitarian Award Recipient: Leslie Mancuso of Project HOPE. Leyden, C G
2000|Mycobacterium tuberculosis infection in travellers: tuberculosis comes home Lifson, AR
1998|The 7 deadly steps. Caldicott, H
1998|Life in the 21st century - a vision for all Jones, JS
1998|Global evolution: a Christian approach with theological and ethical dimensions. Aldrich, L
1998|Chagas disease or American trypanosomiasis. Ben Beard, C
1998|So you want to go abroad? Here's how. Uffen, E
1997|A long-term approach to eliminate cataract blindness Robin, AL; Natchiar, G; Thulasiraj, RD; Venkataswamy, G
1997|The emerging international dominance of chronic diseases White, F
1996|The international imperative Conley, M
1996|Blood safety issues working group convened Bayer, R
1996|Hepatitis A vaccines. Bittar, Z
1995|A world stage for women. Robson, R
1995|CHILDHOOD-CANCER - TRENDS IN INCIDENCE, SURVIVAL AND MORTALITY DRAPER, GJ
1991|Midwifery education--international. Tickner, V
2017|World Health Organization appeals for investment in the strengthening of the global health workforce to accomplish financial growth Shrivastava, Saurabh R.; Shrivastava, Prateek S.; Ramasamy, Jegadeesh
2017|Think sepsis to stop deaths, urge advocates Vogel, Lauren
2017|Human rights, climate and global health in the Medical Association Hermansen, Marit
2016|American Mock World Health Organization (AMWHO): introducing students to global health policy through a model WHO conference Lee, Edith; Lei, Mia; Holcomb, Emma
2015|Global trends in dietary quality Hambleton, Ian R.; Howitt, Christina; Rose, Angela M. C.; Samuels, T. Alafi A.; Unwin, Nigel
2015|[Tropical Ophthalmology]. Schulze Schwering, M; Kayange, P
2015|Measuring the SDGs: a two-track solution Davis, Austen; Matthews, Zoe; Szabo, Sylvia; Fogstad, Helga
2015|The IJGO welcomes a new editor Johnson, Timothy R. B.
2015|Identifying and mobilizing assets for health - the optimists' charter Sim, F.; Mackie, P.
2014|Cardiovascular Health in Low- and Middle-Income Countries Foreword Rahimtoola, Shahbudin H.
2014|Monitoring progress towards universal health coverage: recent developments Evans, David B.; Boerma, Ties; Kieny, Marie-Paule
2014|Best of times, worst of times [Anonymous]
2014|Monthly report on dracunculiasis cases, January 2014. [Anonymous]
2014|Palliative care: a peaceful, humane global campaign is needed. [Anonymous]
2014|Rebalancing the global battle against tuberculosis Raviglione, Mario; Uplekar, Mukund; Vincent, Cheri; Pablos-Mendez, Ariel
2014|Study profile. Matlashewski, Greg; Mondal, Dinesh; Khatun, Jahanara; Hossain, Md Shakhawat; Presber, Wolfgang; Ghosh, Debashis; Kroeger, Axel; Huda, M Mamun
2013|Is paediatric epilepsy getting less common? Anand, Geetha; McShane, Tony
2012|POINT-OF-CARE DIAGNOSTIC TEST REIMBURSEMENT AND MARKET ACCESS: LESSONS FROM A SURVEY OF GLOBAL HEALTH TECHNOLOGY ASSESSMENTS Spinner, D. S.; Ransom, J. F.; Culp, J. L.; White, C.; Doyle, J. J.
2012|Prologue. Diabetes. An old disease, a new insight. Ahmad, Shamim I
2011|THE EFFECT OF ERECTILE DYSFUNCTION ON GLOBAL HEALTH-RELATED QUALITY OF LIFE IN PATIENTS WITH RHEUMATIC DISEASES Triantafyllou, A.; Anyfanti, P.; Gavriilaki, E.; Avagianou, P-A; Triantafyllou, G.; Pyrpasopoulou, A.; Chatzimichailidou, S.; Gkaliagkousi, E.; Douma, S.; Aslanidis, S.; Doumas, M.
2011|Patient experience in long-term conditions: revealing invisible perspectives. Wilson, Patricia
2011|CHINA'S CONTRIBUTION TO GLOBAL HEALTH GOVERNANCE: CHINA'S ROLE IN AFRICA'S AIDS CRISIS AND WHO Chan, Lai-Ha
2010|International Comparisons of Stroke Costs Are Always Limited Lundstrom, Erik
2010|CREATION OF A GLOBAL HEALTH METADATA CATALOGUE TO INFORM INTERNATIONAL STUDIES OF DISEASE BURDEN AND HEALTH SYSTEM PERFORMANCE Fabreau, Gabriel; Minty, Evan; Yang, James; Parsons, Gerry; Quan, Hude; Ghali, William
2009|International disease monitoring, April to June 2009 Sabirovic, M.; Roberts, H.; Hall, S.; Lopez, M.; Coulson, N.
2009|An inspirational conference. O'Brien, Una
2008|[Antibiotic resistance--a global public health problem]. Simonsen, Gunnar Skov
2008|Malaria eradication back on the table Tanner, Marcel; de Savigny, Don
2007|The effect of diabetes. A snapshot of a crisis. [Anonymous]
2007|The fight to eradicate hunger and poverty. Reeves, Kathleen
2007|Opening data to the world: why health numbers matter Wood, Sara
2007|WFPHA: World Federation of Public Health Associations Petrakova, Alena
2006|Dengue: setting the global research agenda Kroeger, Axel; Nathan, Michael B.
2006|Sacred modernity: Religion, infertility, and technoscientific conception around the globe Bharadwaj, Aditya
2006|Africa's health worker shortage undermines global health goals. Friedman, Eric A
2005|Number of people infected with HIV worldwide reaches 40m Zarocostas, J
2005|Riches to the poor. [Anonymous]
2005|Routine HIV testing: a view from Botswana. Kenyon, Kristi
2004|A role for public health history Brown, TM; Fee, E
2004|[The healthy choices]. Klepp, Knut-Inge
2003|Lymphatic filariasis. [Anonymous]
2003|Success for river blindness control campaign Kerr, C
2003|Health impact assessment: the wider context Morgan, RK
2003|CQ sources/bibliography. Bioethics now: international voices 2003. [Anonymous]
2002|Health, poverty, and sanitation to feature highly in world summit Sidley, P
2002|[Paradoxes]. Chabot, Jean-Michel
2001|Schistosomiasis and soil-transmitted helminth infections. [Anonymous]
2000|Major milestone reached in global polio eradication. [Anonymous]
2000|AIDS orphans: the cost of doing nothing. Sowell, R L
2000|The road ahead. Leus, X R
2000|Celiac disease detected at endoscopy Dickey, W
2000|UK heroin deaths prompt international alert Christie, B
2000|The underlying interrelated issues of biosecurity Gillespie, JR
1998|Angels and spirits in the world of illness Rahman, F
1997|International health: imperatives for greater cooperation Knott, C; Whitworth, JA
1997|Alzheimer's Disease International. Graham, N
1996|Global climate controversy Gray, JS; Depledge, M; Knap, A
1995|TUBERCULOSIS, AUSTRALIA AND THE GLOBAL EMERGENCY PLANT, AJ
1995|Acquired immunodeficiency syndrome (AIDS)--Data as at 30 June 1995. [Anonymous]
1995|Need for action against tuberculosis. [Anonymous]
1994|World health day--April 7, 1994. 
1993|[Air pollution in a global perspective]. Brundtland, G H
1993|Expanded programme on immunization. Poliomyelitis in 1991. [Anonymous]
1992|LUNG HEALTH - A GLOBAL STRUGGLE CHRETIEN, J
1992|Beyond our borders. Inlander, C B
1992|"Globalization of transcultural nursing: a worldwide imperative". Leininger, M
1991|INTRODUCTION TO THE INTERNATIONAL DECADE FOR NATURAL DISASTER REDUCTION HOLLOWAY, A
1989|International ethics: a survey of technology, economics, and decisions. Davis, A J
1987|Regional problems of health protection in the world. Vartanyan, F E
1987|Issues and problems related to the medical education experience. Hoppe, J D
1986|First referral hospitals in support of occupational health programmes. el Batawi, M A
1985|FAITH IN DEVELOPMENT MAHLER, H
1984|Changing challenges and needs. Ko Ko, U
1984|FOOD PRIORITY IN WORLD DEVELOPMENT WALKER, D
1983|Inter-galactic health education. Hindson, P
1981|[Nutrition education--poor relative]. Topuz, B
1979|Professor Robert-Henri Regamey, 1907-1978. Perkins, F T
1979|Stroke--a worldwide health problem. Lambo, T A
2017| Lofgren, Jenny; Nordin, Par; Wladis, Andreas
2017|Gastric cancer: Asia and the world. Sano, Takeshi
2017|Climate change, emerging infections and blood donations. Cegolon, L; Heymann, W C; Lange, J H
2016|The global shortage of health workers-an opportunity to transform care Darzi, Ara; Evans, Tim
2016|Transformation: Moving One Rung at a Time Doarn, Charles R.; Merrell, Ronald C.
2016|How a Global Health Rotation Benefited the Life of a Psychiatry Resident Almanzar, Santiago
2015|A nuclear shadow from Hiroshima and Nagasaki to Fukushima. [Anonymous]
2015|Set of interviews. Navarro, David; Aylward, Bruce; Fukuda, Keiji; Heymann, David; Rodier, Guenael; Feig, Christy; Kindhauser, Mary K; Niang, Cheikh Ibrahima
2015|[Venous thromboembolism: the "unknown"]. Mazzolai, Lucia
2015|The Price of Global Health Drug Pricing Strategies to Balance Patient Access and the Funding of InnovationUK Mantovani, Andrea
2015|Price of Global Health: Drug Pricing Strategies to Balance Patient Access and the Funding of Innovation, 2nd Edition Schoonveld, E
2015|Special Issues on Trachoma. [Anonymous]
2013|World could eliminate health inequalities between nations by 2035 Torjesen, Ingrid
2013|Pneumonia has its day Maurice, John
2013|MIM conference focuses on malaria elimination Baleta, Adele
2013|Migraine: The seventh disabler Steiner, T. J.; Stovner, L. J.; Birbeck, G. L.
2013|THE GLOBAL FUND FOR EPILEPSY: A PROPOSAL Chin, Jerome H.
2013|More temples than toilets? Malik, Ankita
2013|Enhancing methods for population-based birth defects surveillance programs. Kirby, Russell S; Nembhard, Wendy N
2012|Combating Hunger Swaminathan, M. S.
2012|Pathogens and Global Health counterfeit medicine photo campaign. [Anonymous]
2012|Global leprosy situation, 2012. [Anonymous]
2011|Global oral health inequities Goldie, Maria Perno
2011|A missed wake-up call for the US? Alaba, Olufunke A.
2011|Climate change, ill health, and conflict Jarvis, Lionel; Montgomery, Hugh; Morisetti, Neil; Gilmore, Ian
2011|"Co-development" is key to promoting universal access to healthcare. Limb, Matthew
2010|[Malaria mosquito's circulation system surveyed]. Brodwall, Kristoffer
2010|[Education promotes health]. Hertzberg, Anne Gitte
2009|Pharmageddon--a myth or reality. Jamshed, Shazia Qasim
2009|The Global Alliance for Chronic Diseases Daar, Abdallah S.; Nabel, Elizabeth G.; Pramming, Stig K.; Anderson, Warwick; Beaudet, Alain; Liu, Depei; Katoch, V. M.; Borysiewicz, Leszek K.; Glass, Roger I.; Bell, John
2009|International Women's Day. Errington, Sian
2009|Health Competent Societies: Our Challenge and Future Ratzan, Scott C.
2008|Development of an international network of summer camps for children with bleeding disorders: the Global Health Society Hall, D. L.; Koerper, M. A.; Taniguchi, Z.; Wiseman, R. L.; Zappa, S.
2007|Global interest in addressing non-communicable disease Stevens, Denise; Siegel, Karen; Smith, Richard
2007|Homelessness and health Turnbull, Jeffrey; Muckle, Wendy; Masters, Christina
2006|Focusing on global environmental health Schwartz, David A.; Martin, William J., II
2006|Leptospirosis: current status and future trends. Hartskeerl, R A
2004|Influenza in the world. [Anonymous]
2003|The world health report 2002 - reducing risks, promoting healthy life. Guilbert, J J
2003|SARS: Fear of global pandemic Verma, IM
2002|UNAIDS indicates progress on global HIV/AIDS status in 2002. [Anonymous]
2002|Are we there yet? The road to a malaria vaccine Rabinovich, NR
2001|Infectious disease surveillance update. Das, P
2001|Violence against women and HIV. [Anonymous]
