2018|Longitudinal Case Series of Staphylococcus aureus Colonization and Infection in Two Cohorts of Rural Iowans Smith, Tara C.; Hellwig, Emily J.; Wardyn, Shylo E.; Kates, Ashley E.; Thapaliya, Dipendra
2018|Longitudinal Case Series of Staphylococcus aureus Colonization and Infection in Two Cohorts of Rural Iowans. Smith, Tara C; Hellwig, Emily J; Wardyn, Shylo E; Kates, Ashley E; Thapaliya, Dipendra
2018|Silicone Wristband Passive Samplers Yield Highly Individualized Pesticide Residue Exposure Profiles Aerts, Raf; Joly, Laure; Szternfeld, Philippe; Tsilikas, Khariklia; De Cremer, Koen; Castelain, Philippe; Aerts, Jean-Marie; Van Orshoven, Jos; Somers, Ben; Hendrickx, Marijke; Andjelkovic, Mirjana; Van Nieuwenhuyse, An
2018|Allelic variation partially regulates galactose-dependent hydrogen peroxide release from circulating hemocytes of the snail Biomphalaria glabrata Allan, Euan R. O.; Blouin, Michael S.
2018|Pesticide Urinary Metabolites Among Latina Farmworkers and Nonfarmworkers in North Carolina Arcury, Thomas A.; Laurienti, Paul J.; Talton, Jennifer W.; Chen, Haiying; Howard, Timothy D.; Barr, Dana B.; Mora, Dana C.; Quandt, Sara A.
2018|Agricultural Health and Safety Survey in Friuli Venezia Giulia Cividino, Sirio Rossano Secondo; Pergher, Gianfranco; Zucchiatti, Nicola; Gubiani, Rino
2018|Evaluation of chromosomal DNA damage, cytotoxicity, cytostasis, oxidative DNA damage and their relationship with endocrine hormones in patients with acute organophosphate poisoning Gundogan, Kursat; Donmez-Altuntas, Hamiyet; Hamurcu, Zuhal; Akbudak, Ismail Hakki; Sungur, Murat; Bitgen, Nazmiye; Baskol, Gulden; Bayram, Fahri
2018|Effect of genetic polymorphism of human CYP2B6 on the metabolic activation of chlorpyrifos Imaishi, Hiromasa; Goto, Tatsushi
2018|Cognitive decline, mortality, and organophosphorus exposure in aging Mexican Americans Paul, Kimberly C.; Ling, Chenxiao; Lee, Anne; To, Tu My; Cockburn, Myles; Haan, Mary; Ritz, Beate
2018|Endocrine Disrupting Chemicals Mediated through Binding Androgen Receptor Are Associated with Diabetes Mellitus Sakkiah, Sugunadevi; Wang, Tony; Zou, Wen; Wang, Yuping; Pan, Bohu; Tong, Weida; Hong, Huixiao
2018|Effects of Endocrine-Disrupting Chemicals and Epigenetic Modifications in Ovarian Cancer: A Review Samtani, Ratika; Sharma, Noopur; Garg, Deepali
2018|Neuropsychological functioning in military pesticide applicators from the Gulf War: Effects on information processing speed, attention and visual memory Sullivan, Kimberly; Krengel, Maxine; Bradford, William; Stone, Callie; Thompson, Terri Ann; Heeren, Timothy; White, Roberta F.
2018|Child Work Safety on the Farms of Local Agricultural Market Producers: Parent and Child Perspectives. Summers, Phillip; Quandt, Sara A; Spears Johnson, Chaya R; Arcury, Thomas A
2018|On the International Agency for Research on Cancer classification of glyphosate as a probable human carcinogen Tarone, Robert E.
2018|Pest Animals Toukhsati, Samia R.; Scanes, Colin G.
2017|Perceived usefulness of personal protective equipment in pesticide use predicts farmers' willingness to use it Sharifzadeh, Mohammad Sharif; Damalas, Christos A.; Abdollahzadeh, Gholamhossein
|Pesticide spraying unmanned machine, has medicine spraying pipe whose top end is connected with medicine liquid dispersing box, where medicine spraying pipe is connected with outer side of shell that is provided with device body WANG P
2017|Risk of early-onset prostate cancer associated with occupation in the Nordic countries Barry, Kathryn Hughes; Martinsen, Jan Ivar; Alavanja, Michael C. R.; Andreotti, Gabriella; Blair, Aaron; Hansen, Johnni; Kjaerheim, Kristina; Koutros, Stella; Lynge, Elsebeth; Sparen, Par; Tryggvadottir, Laufey; Weiderpass, Elisabete; Berndt, Sonja I.; Pukkala, Eero
2017|The association between non-Hodgkin lymphoma and organophosphate pesticides exposure: A meta-analysis Hu, Liqin; Luo, Dan; Zhou, Tingting; Tao, Yun; Feng, Jingwen; Mei, Surong
2017|Non-intentional farm injury fatalities in NSW, Australia, 2001-2015 Lower, Tony; Rolfe, Margaret; Monaghan, Noeline
2017|Toxicological profile of organochlorines aldrin and dieldrin: an Indian perspective Sharma, Noopur; Garg, Deepali; Deb, Roumi; Samtani, Ratika
2017|Risk of lymphoma subtypes by occupational exposure in Southern Italy Ferri, Giovanni Maria; Specchia, Giorgina; Mazza, Patrizio; Ingravallo, Giuseppe; Intranuovo, Graziana; Guastadisegno, Chiara Monica; Congedo, Maria Luisa; Lagioia, Gianfranco; Loparco, Maria Cristina; Giordano, Annamaria; Perrone, Tommasina; Guadio, Francesco; Spinosa, Caterina; Minoia, Carla; D'Onghia, Lucia; Strusi, Michela; Corrado, Vincenzo; Cavone, Domenica; Vimercati, Luigi; Schiavulli, Nunzia; Cocco, Pierluigi
2017|Glyphosate Use and Cancer Incidence in the Agricultural Health Study: An Epidemiologic Perspective. Ward, Elizabeth M
2017|Glyphosate Use and Cancer Incidence in the Agricultural Health Study. Andreotti, Gabriella; Koutros, Stella; Hofmann, Jonathan N; Sandler, Dale P; Lubin, Jay H; Lynch, Charles F; Lerro, Catherine C; De Roos, Anneclaire J; Parks, Christine G; Alavanja, Michael C; Silverman, Debra T; Beane Freeman, Laura E
2017|Factors associated with the high prevalence of oesophageal cancer in Western Kenya: a review Kigen, Gabriel; Busakhala, Naftali; Kamuren, Zipporah; Rono, Hillary; Kimalat, Wilfred; Njiru, Evangeline
2017|Livestock and poultry density and childhood cancer incidence in nine states in the USA Booth, Benjamin J.; Jones, Rena R.; Turyk, Mary E.; Freels, Sally; Patel, Deven M.; Stayner, Leslie T.; Ward, Mary H.
2017|Longitudinal assessment of occupational determinants of chlorpyrifos exposure in adolescent pesticide workers in Egypt Callahan, Catherine L.; Hamad, Lamya A.; Olson, James R.; Ismail, Ahmed A.; Abdel-Rasoul, Gaafar; Hendy, Olfat; Rohlman, Diane S.; Bonner, Matthew R.
2017|Low-level arsenic exposure from drinking water is associated with prostate cancer in Iowa Roh, Taehyun; Lynch, Charles F.; Weyer, Peter; Wang, Kai; Kelly, Kevin M.; Ludewig, Gabriele
2017|Organic solvent exposure and depressive symptoms among licensed pesticide applicators in the Agricultural Health Study Siegel, Miriam; Starks, Sarah E.; Sanderson, Wayne T.; Kamel, Freya; Hoppin, Jane A.; Gerr, Fred
2017|Pesticides: A Case Domain for Environmental Neuroethics Cabrera, Laura Y.
2017|Methamidophos, an Organophosphorus Insecticide, Induces Pro-aggressive Behaviour in Mice do Nascimento, Cristina Paula; Maretto, Gabriella Xavier; Moreira Marques, Graziany Leite; Passamani, Luciana Mesquita; Abdala, Ana Paula; Schenberg, Luiz Carlos; Beijamini, Vanessa; Sampaio, Karla Nivea
2017|Occupations and the Risk of Bladder Cancer in Yazd Province: A Case-Control Study Farzaneh, Fatemeh; Mehrparvar, Amir Houshang; Lotfi, Mohammad Hasan
2017|Scientific Opinion of the PPR Panelon the follow-up of the findings of the External Scientific Report "Literature review of epidemiological studies linking exposure to pesticides and health effects' Ockleford, Colin; Adriaanse, Paulien; Berny, Philippe; Brock, Theodorus; Duquesne, Sabine; Grilli, Sandro; Hougaard, Susanne; Klein, Michael; Kuhl, Thomas; Laskowski, Ryszard; Machera, Kyriaki; Pelkonen, Olavi; Pieper, Silvia; Smith, Rob; Stemmer, Michael; Sundh, Ingvar; Teodorovic, Ivana; Tiktak, Aaldrik; Topping, Chris J.; Wolterink, Gerrit; Bottai, Matteo; Halldorsson, Thorhallur; Hamey, Paul; Rambourg, Marie-Odile; Tzoulaki, Ioanna; Marques, Daniele Court; Crivellente, Federica; Deluyker, Hubert; Hernandez-Jerez, Antonio F.
2017|Nonmotor symptoms and Parkinson disease in United States farmers and spouses Shrestha, Srishti; Kamel, Freya; Umbach, David M.; Freeman, Laura E. Beane; Koutros, Stella; Alavanja, Michael; Sandler, Dale P.; Chen, Honglei
2017|A prospective study of cancer risk among Agricultural Health Study farm spouses associated with personal use of organochlorine insecticides Louis, Lydia M.; Lerro, Catherine C.; Friesen, Melissa C.; Andreotti, Gabriella; Koutros, Stella; Sandler, Dale P.; Blair, Aaron; Robson, Mark G.; Freeman, Laura E. Beane
2017|Effect of chlorpyrifos on sperm characteristics and testicular tissue changes in adult male rats Babazadeh, Mojtaba; Najafi, Gholamreza
2017|Insecticide Use and Breast Cancer Riskamong Farmers' Wives in the Agricultural Health Study Engel, Lawrence S.; Werder, Emily; Satagopan, Jaya; Blair, Aaron; Hoppin, Jane A.; Koutros, Stella; Lerro, Catherine C.; Sandler, Dale P.; Alavanja, Michael C.; Freeman, Laura E. Beane
2017|Exposure to pesticide as a risk factor for depression: A population-based longitudinal study in Korea Koh, Sang-Baek; Kim, Tae Hui; Min, Seongho; Lee, Kyungsuk; Kang, Dae Ryong; Choi, Jung Ran
|Spicy seasoning comprises e.g. sesame oil, spicy meat grain, eel paste, chili powder, black pepper powder, kaempferia galanga powder, mustard powder, ginger powder, hot pickled mustard tuber powder, curry powder, and garlic powder ZHOU S
2017|Exposure to Farm Animals and Risk of Lung Cancer in the AGRICAN Cohort Tual, Severine; Lemarchand, Clementine; Boulanger, Mathilde; Dalphin, Jean-Charles; Rachet, Bernard; Marcotullio, Elisabeth; Velten, Michel; Guizard, Anne-Valerie; Clin, Benedicte; Baldi, Isabelle; Lebailly, Pierre
2017|Cancer incidence in the AGRICAN cohort study (2005-2011) Lemarchand, Clementine; Tual, Severine; Leveque-Morlais, Noemie; Perrier, Stephanie; Belot, Aurelien; Velten, Michel; Guizard, Anne-Valerie; Marcotullio, Elisabeth; Monnereau, Alain; Clin, Benedicte; Baldi, Isabelle; Lebailly, Pierre
2017|Clathrin-Dependent Uptake of Paraquat into SH-SY5Y Cells and Its Internalization into Different Subcellular Compartments Li, Fengrui; Tian, Xiaofei; Zhan, Xiaoni; Wang, Baojie; Ding, Mei; Pang, Hao
2017|Lifetime allergic rhinitis prevalence among US primary farm operators: findings from the 2011 Farm and Ranch Safety survey Mazurek, Jacek M.; Henneberger, Paul K.
2017|Decreased Sensitization to Aeroallergens among Southwestern Iranian Male Farmers Moghtaderi, Mozhgan; Jahromi, Mona Torab; Farjadian, Shirin; Ghassemi, Payam; Teshnizi, Saeed Hosseini
2017|Terbufos sulfone aggravates kidney damage in STZ-induced diabetic rats Nurulain, Syed Muhammad; Ojha, Shreesh; Shafiullah, Mohamed; Yasin, Javed; Yasmin, Tayyaba; Saeed, Tariq; Adeghate, Ernest
2017|Greater Coronary Heart Disease Risk With Lower Intensity and Longer Duration Smoking Compared With Higher Intensity and Shorter Duration Smoking: Congruent Results Across Diverse Cohorts Lubin, Jay H.; Albanes, Demetrius; Hoppin, Jane A.; Chen, Honglei; Lerro, Catherine C.; Weinstein, Stephanie J.; Sandler, Dale P.; Freeman, Laura E. Beane
2017|Pesticide Exposure and Risk of Rheumatoid Arthritis among Licensed Male Pesticide Applicators in the Agricultural Health Study Meyer, Armando; Sandler, Dale P.; Freeman, Laura E. Beane; Hofmann, Jonathan N.; Parks, Christine G.
2017|Pesticide Use and Age-Related Macular Degeneration in the Agricultural Health Study Montgomery, Martha P.; Postel, Eric; Umbach, David M.; Richards, Marie; Watson, Mary; Blair, Aaron; Chen, Honglei; Sandler, Dale P.; Schmidt, Silke; Kamel, Freya
2017|Exposure to pesticides and lung cancer in Agricultural Health Study Nicolle-Mir, Laurence
2017|Unlikely allies Schar, Daniel
2017|Pesticide use and LINE-1 methylation among male private pesticide applicators in the Agricultural Health Study. Alexander, Melannie; Koutros, Stella; Bonner, Matthew R; Barry, Kathryn Hughes; Alavanja, Michael C R; Andreotti, Gabriella; Byun, Hyang-Min; Chen, Ligong; Beane Freeman, Laura E; Hofmann, Jonathan N; Kamel, Freya; Moore, Lee E; Baccarelli, Andrea; Rusiecki, Jennifer
2017|New insights on 'old' toxicants in occupational toxicology Costa, Chiara; Miozzi, Edoardo; Teodoro, Michele; Briguglio, Giusi; Rapisarda, Venerando; Fenga, Concettina
2017|Household food insecurity and gender inequity is associated with high prevalence of maternal depression amongst female farmers with young children in rural Tanzania Blacker, Lauren; Santoso, Marianne V.; Harnett, Laura; Kassim, Neema; Mollay, Clara; Martin, Haikael; Mtinda, Elias; Kalonga, Esther; Mtei, Kelvin; Kalonga, Joseph; Kerr, Rachel Bezner; Young, Sera L.
2017|Use of job-exposure matrices to estimate occupational exposure to pesticides: A review Carles, Camille; Bouvier, Ghislaine; Lebailly, Pierre; Baldi, Isabelle
2017|Carbaryl-induced ototoxicity in rat postnatal cochlear organotypic cultures Muthaiah, Vijaya Prakash Krishnan; Ding, Dalian; Salvi, Richard; Roth, Jerome A.
2017|Agricultural exposure and risk of bladder cancer in the AGRIculture and CANcer cohort Boulanger, Mathilde; Tual, Severine; Lemarchand, Clementine; Guizard, Anne-Valerie; Velten, Michel; Marcotullio, Elisabeth; Baldi, Isabelle; Clin, Benedicte; Lebailly, Pierre
2017|Noise and neurotoxic chemical exposure relationship to workplace traumatic injuries: A review Estill, Cheryl Fairfield; Rice, Carol H.; Morata, Thais; Bhattacharya, Amit
2017|Neurotoxicity in Preclinical Models of Occupational Exposure to Organophosphorus Compounds Voorhees, Jaymie R.; Rohlman, Diane S.; Lein, Pamela J.; Pieper, Andrew A.
2017|Translating agricultural health and medicine education across the Pacific: a United States and Australian comparison study Brumby, S. A.; Ruldolphi, J.; Rohlman, D.; Donham, K. J.
2017|Neurotoxicity of Insecticides Cassereau, Julien; Ferre, Marc; Chevrollier, Arnaud; Codron, Philippe; Verny, Christophe; Homedan, Chadi; Lenaers, Guy; Procaccio, Vincent; May-Panloup, Pascale; Reynier, Pascal
2017|ANALYSIS OF FACTORS AFFECTING HEALTH AND SAFETY BEHAVIOR OF FARMERS (WORK-RELATED COMPLICATIONS) CASE STUDY OF QAZVIN CITY Ghiasi, Fereshteh Ghiasvand; Ghiasi, Farshid Ghiasvand
2017|Pesticides and Parkinson's Disease: Current Experimental and Epidemiological Evidence Goldman, Samuel M.; Musgrove, Ruth E.; Jewell, Sarah A.; Di Monte, Donato A.
2017|Rethinking Food Security in Mexico: Discussing the Need for Sustainable Transversal Policies Linking Food Production and Food Consumption Ibarrola-Rivas, M. J.; Galicia, L.
2017|Phthalate induced toxicity in prostate cancer cell lines and effects of alpha lipoic acid Kismali, G.; Yurdakok-Dikmen, B.; Kuzukiran, O.; Arslan, P.; Filazi, A.
2017|Revisiting cancer 15 years later: Exploring mortality among agricultural and non-agricultural workers in the Serrana Region of Rio de Janeiro Krawczyk, Noa; Espindola Santos, Aline de Souza; Lima, Jaime; Meyer, Armando
2017|Pesticide Exposure and Risk of Rheumatoid Arthritis among Licensed Male Pesticide Applicators in the Agricultural Health Study. Meyer, Armando; Sandler, Dale P; Beane Freeman, Laura E; Hofmann, Jonathan N; Parks, Christine G
2017|Agricultural Health and Safety Perry, Melissa J.
2017|Involvement of superoxide in malaoxon-induced toxicity in primary cultures of cortical neurons Rieger, D. K.; Dos Santos, A. A.; Sunol, C.; Farina, M.
2017|High pesticide exposure events and DNA methylation among pesticide applicators in the agricultural health study Rusiecki, Jennifer A.; Freeman, Laura E. Beane; Bonner, Matthew R.; Alexander, Melannie; Chen, Ligong; Andreotti, Gabriella; Barry, Kathryn H.; Moore, Lee E.; Byun, Hyang-Min; Kamel, Freya; Alavanja, Michael; Hoppin, Jane A.; Baccarelli, Andrea
2017|Association of Health Insurance and Socio-economic Factors with Health Care for Malignant Melanoma Schaefer, Ines; Reusch, Michael; Siebert, Julia; Hilbring, Caroline; Augustin, Matthias
2017|Visualising and Thinking and Interpreting. Response to the Burstyn and De Roos Comments on Sorahan, T. Multiple Myeloma and Glyphosate Use: A Re-Analysis of US Agricultural Health Study (AHS) Data. Int. J-Environ. Res. Public Health 2015, 12, 1548-1559 Sorahan, Tom
2017|A Comparison of Interventional Approaches for Increasing Power Take-off Shielding on New York Farms Sorensen, Julie A.; Tinc, Pamela J.; Dalton, Deb; Scott, Erika E.; Jenkins, Paul L.
2017|Farmers Have Hearts: The Prevalence of Risk Factors for Cardiovascular Disease Among a Subgroup of Irish Livestock Farmers van Doorn, Diana; Richardson, Noel; Osborne, Aoife
2017|Comparisons of Agricultural Seating for Paraplegia Wilhite, C. S.; Field, W. E.; Jaramillo, M.; Sullivan, K.
2017|Development Trends of Smart Personal Protective Equipment for Agricultural Health and Safety 
2016|Perception of Job-Related Risk, Training, and Use of Personal Protective Equipment (PPE) among Latino Immigrant Hog CAFO Workers in Missouri: A Pilot Study Ramos, Athena K.; Fuentes, Axel; Trinidad, Natalia
2016|Stress, Depression, and Occupational Injury among Migrant Farmworkers in Nebraska Ramos, Athena K.; Carlo, Gustavo; Grant, Kathleen; Trinidad, Natalia; Correa, Antonia
2016|Sex Steroid Hormone Single-Nucleotide Polymorphisms, Pesticide Use, and the Risk of Prostate Cancer: A Nested Case-Control Study within the Agricultural Health Study Christensen, Carol H.; Barry, Kathryn Hughes; Andreotti, Gabriella; Alavanja, Michael C. R.; Cook, Michael B.; Kelly, Scott P.; Burdett, Laurie A.; Yeager, Meredith; Freeman, Laura E. Beane; Berndt, Sonja I.; Koutros, Stella
2016|Protective effects of Zygophyllum album extract against deltamethrin-induced hyperglycemia and hepato-pancreatic disorders in rats Feriani, Anouar; Hachani, Rafik; Kaabi, Belhassen; Ncir, Marwa; El Feki, Abdelfattah; Allagui, Mohamed Salah
2016|Comment on "Rheumatoid Arthritis in Agricultural Health Study Spouses: Associations with Pesticides and Other Farm Exposures" Murphy, Daniel; Pay, James; Benham, Rebecca; James, Benjamin; Hutchinson, David
2016|Response to "Comment on 'Rheumatoid Arthritis in Agricultural Health Study Spouses: Associations with Pesticides and Other Farm Exposures'" Parks, Christine G.; Hoppin, Jane A.; De Roos, Anneclaire J.; Costenbader, Karen H.; Sandler, Dale P.
2016|Pesticide Exposure and Risk of Rheumatoid Arthritis in Licensed Male Pesticide Applicators in the Agricultural Health Study Meyer, Armando; Sandler, Dale; Beane-Freeman, Laura; Hoffman, Jonathan; Parks, Christine G.
2016|Awareness and Need for Knowledge of Health and Safety among Dairy Farmers Interviewed in Uganda Lunner-Kolstrup, Christina; Ssali, Tonny Kiggundu
2016|Enviromental and risk factors for progressive supranuclear palsy Ben-Shlomo, Yoav; de Vocht, Frank
2016|Polychlorinated Biphenyls (PCBs) and Parkinson's Disease (PD): Effect Modification by Membrane Transporter Variants Goldman, Samuel; Kamel, Freya; Meng, Chen; Korell, Monica; Comyns, Kathleen; Umbac, David; Hoppin, Jane; Ross, G.; Marras, Connie; Kasten, Meike; Chade, Anabel; Blair, Aaron; Tanner, Caroline
2016|Presence in Cuba of natural enemies of the pink hibiscus mealybug (Maconellicoccus hirsutus Green) Ceballos Vázquez, Margarita; Lellani Baños, Heyker; Chico, Reinaldo; Martínez, María de los A.
2016|Education in Agricultural Health. van Dijk, F J H; van der Laan, G; Verberk, M M; Colosio, C
2016|Hemostatic, inflammatory, and oxidative markers in pesticide user farmers Madani, Fatima Zohra; Hafida, Merzouk; Merzouk, Sid Ahmed; Loukidi, Bouchra; Taouli, Katia; Narce, Michel
2016|Agri-health research: what have we learned and where do we go next? 5th annual conference of the leverhulme centre for integrative research on agriculture and health (LCIRAH), 2015 Picchioni, Fiorella; Aleksandrowicz, Lukasz; Bruce, Mieghan M.; Cuevas, Soledad; Dominguez-Salas, Paula; Jia, Lili; Tak, Mehroosh
2016|Effects of Lifetime Occupational Pesticide Exposure on Postural Control Among Farmworkers and Non-Farmworkers Sunwook, Kim; Nussbaum, Maury A.; Quandt, Sara A.; Laurienti, Paul J.; Arcury, Thomas A.
2016|Visualizing the Heterogeneity of Effects in the Analysis of Associations of Multiple Myeloma with Glyphosate Use. Comments on Sorahan, T. Multiple Myeloma and Glyphosate Use: A Re-Analysis of US Agricultural Health Study (AHS) Data. Int. J. Environ. Res. Public Health 2015, 12, 1548-1559. Burstyn, Igor; De Roos, Anneclaire J
2016|The effects of resveratrol against trifluralin toxicity in the urinary tract of rats Denek, Ziya; Erbil, Guven; Ozbal, Seda; Micili, Serap Cilaker; Ozogul, Candan
2016|Environmental and Occupational Exposures and Prostate Cancer Garg, Tullika
2016|Pesticides and Hematopoietic Stem Cells Law, Sujata; Chaklader, Malay
2016|A Brief Report Describing the Union of Medical Training and Agricultural Health Levin, Jeffrey L.; Bowling, John; Wickman, Amanda J.; Harris, Michelle
2016|Occupational Health and Safety on Australian Farms: 3. Safety Climate, Safety Management Systems and the Control of Major Safety Hazards Pollock, Kirrily S.; Fragar, Lyn. J.; Griffith, Garry R.
2016|An Evaluation Tool for Agricultural Health and Safety Mobile Applications Reyes, Iris; Ellis, Tammy; Yoder, Aaron; Keifer, Matthew C.
2016|Visualising and Thinking and Interpreting. Response to the Burstyn and De Roos Comments on Sorahan, T. Multiple Myeloma and Glyphosate Use: A Re-Analysis of US Agricultural Health Study (AHS) Data. Int. J. Environ. Res. Public Health 2015, 12, 1548-1559. Sorahan, Tom
2015|Biomarkers of Insecticide Exposure and Asthma in Children: A National Health and Nutrition Examination Survey (NHANES) 1999-2008 Analysis Perla, M. E.; Rue, Tessa; Cheadle, Allen; Krieger, James; Karr, Catherine J.
2015|Rheumatoid Arthritis in Female Spouses in the Agricultural Health Study: Associations with Pesticides and Other Farm Exposures Parks, Christine G.; Hoppin, Jane; Costenbader, Karen H.; Sandler, Dale
2015|7th International Symposium: Safety and Health in Agricultural and Rural Populations - Global Perspectives Koehncke, Niels; Kirychuk, Shelley; Trask, Catherine
2015|Estimating Occupational Illness, Injury, and Mortality in Food Production in the United States A Farm-to-Table Analysis Newman, Kira L.; Leon, Juan S.; Newman, Lee S.
2015|Influence of Nitrogen-di-Oxide, Temperature and Relative Humidity on Surface Ozone Modeling Process Using Multigene Symbolic Regression Genetic Programming Sheta, Alaa F.; Faris, Hossam
2015|Ethics in the design, conduction and monitoring of clinical trials with SURFACEN® in Cuba Ávila Albuerne, Yisel; Barrese Pérez, Yinet; Morilla Guzmán, Andrés Armando; Rodríguez Moya, Valentín Santiago; Lim Alonso, Nora; Díaz Casañas, Elaine
2015|Long-term effect of acaricides pre-treated home furnishings on mite allergen exposure Leduc, C.; Qi, S.; Bouzoubaa, S.; Ott, M.; Dazy, A.; de Blay, F.
2015|Toward a National Core Course in Agricultural Medicine and Curriculum in Agricultural Safety and Health: The "Building Capacity" Consensus Process Rudolphi, Josie M.; Donham, Kelley J.
2015|Safety evaluation of pesticide-proof materials for agricultural clothing using in-vivo test Kim, Ryang-Hee; Kwon, Young-Guk; Lee, Hae-Young; Lim, Ji-Young
2015|Agricultural health and medicine in rural medicine training: Evaluation of "Farm Days" Kitchener, S.; Brumpton, K.; Dillon, J.
2015|Pesticides and Health in Vegetable Production in Kenya Macharia, Ibrahim
2015|Anti-ganglioside Autoantibodies: Farmers vs. Controls (n = 173)*. Vegosen, Leora; Breysse, Patrick N; Agnew, Jacqueline; Gray, Gregory C; Nachamkin, Irving; Sheikh, Kazim; Kamel, Freya; Silbergeld, Ellen
2015|Anti-C. jejuni Antibody Optical Density Ratios (ODR) by Animal Herd or Flock Size in 2005-2006 for Male AHS Farmers. Vegosen, Leora; Breysse, Patrick N; Agnew, Jacqueline; Gray, Gregory C; Nachamkin, Irving; Sheikh, Kazim; Kamel, Freya; Silbergeld, Ellen
2015|Anti-Campylobacter jejuni Antibodies: Farmers vs. Controls (n = 175). Vegosen, Leora; Breysse, Patrick N; Agnew, Jacqueline; Gray, Gregory C; Nachamkin, Irving; Sheikh, Kazim; Kamel, Freya; Silbergeld, Ellen
2015|Venn Diagrams Illustrating the Challenges of Defining or Categorizing Exposures. Vegosen, Leora; Breysse, Patrick N; Agnew, Jacqueline; Gray, Gregory C; Nachamkin, Irving; Sheikh, Kazim; Kamel, Freya; Silbergeld, Ellen
2015|Difference in Anti-C. jejuni Optical Density Ratio Distribution Between Farmers and Controls by Age Category (n = 175). Vegosen, Leora; Breysse, Patrick N; Agnew, Jacqueline; Gray, Gregory C; Nachamkin, Irving; Sheikh, Kazim; Kamel, Freya; Silbergeld, Ellen
2015|Characteristics of All Study Participants (n = 175). Vegosen, Leora; Breysse, Patrick N; Agnew, Jacqueline; Gray, Gregory C; Nachamkin, Irving; Sheikh, Kazim; Kamel, Freya; Silbergeld, Ellen
2015|Anti-C. jejuni Antibody Optical Density Ratios for Farmers Compared to Controls: a) IgA; b) IgG; c) IgM. Vegosen, Leora; Breysse, Patrick N; Agnew, Jacqueline; Gray, Gregory C; Nachamkin, Irving; Sheikh, Kazim; Kamel, Freya; Silbergeld, Ellen
2015|Study Population. Vegosen, Leora; Breysse, Patrick N; Agnew, Jacqueline; Gray, Gregory C; Nachamkin, Irving; Sheikh, Kazim; Kamel, Freya; Silbergeld, Ellen
2015|Schematic Depiction of Hypothesized Causal Pathway Between Occupational Exposure to Poultry, Swine, or Cattle and Development of Autoimmune Peripheral Neuropathy. Vegosen, Leora; Breysse, Patrick N; Agnew, Jacqueline; Gray, Gregory C; Nachamkin, Irving; Sheikh, Kazim; Kamel, Freya; Silbergeld, Ellen
2015|Agricultural Health: North Carolina and Nursing. [Anonymous]
2014|Single-Nucleotide Polymorphism Data Support the General Unrelatedness of the Males in the Agricultural Health Study Jack, John R.; Motsinger-Reif, Alison A.; Koutros, Stella; Alavanja, Michael C.; Freeman, Laura E. Beane; Hoppin, Jane A.
2014|The expansion of the malaria infection: From the subtropical north to the central region. Argentina, 1900-1930 Álvarez¹, Adriana; Carbonetti, Adrián
2014|Hospitalized Head and Spine Injuries on Saskatchewan Farms Paton, Gillian R.; Hagel, Louise; Fourney, Daryl R.
2014|Assessing the Implications of Contradictory Farm Exposure Data in an Aging Rural Population Chapel, David; Scribani, Melissa; Krupa, Nicole; Shaw, Benjamin; Bell, Erin; Jenkins, Paul
2014|Research on Farmers’ Occupational Health Services in Finland Lee, Kyungsuk; Kim,, Hyo-Cher
2014|Comparison of Meta-analysis Results with and Without Adjustment for Healthy Worker Effect on the Association Between Occupational Exposure to Trichloroethylene and Cancer Risk Park, Tae Won
2014|Dine (Navajo) parents' and community leaders' perceptions of agriculture-related injury risk to youth: a social narrative. Shumway, K; Pate, M L; McNeal, L G
2014|Glifosato y cancer Torres, Matias A Ducasa
2014|Continuing Education in Physical Rehabilitation and Health Issues of Agricultural Workers Wilhite, Carla S.; Jaco, Linda
2013|Self-Reported Prior Lung Diseases as Risk Factors for Non-small Cell Lung Cancer in Mexican Americans McHugh, Michelle K.; Schabath, Matthew B.; Ho, Chung-han; Liu, Mei; D'Amelio, Anthony M., Jr.; Greisinger, Anthony J.; Delclos, George L.; Spitz, Margaret R.; Etzel, Carol J.
2013|Environmental Chemicals and Prostate Cancer Risk Joneja, Jaspreet S.; Hu, Wen-Yang; Rios, Ricardo R.; Prins, Gail S.
2013|Analysis on the Effect of the Farmer Diversification Level on the Land Sustainable Use Luo, Fang; Tian, Miao; Wang, Qing
2013|TOXIC EFFECTS OF PESTICIDES TO HUMANS AND ENVIROMENT Yazicioglu, Suheyla; Bankaoglu, Gunseli; Aydemir, Oguzhan
|Oxygen micro bubble generator used in e.g. agricultural field, has exhausting portion that is provided to eject water and oxygen to exhaust vents KIM Y D
2012|Toxic fables: the advertising and marketing of agricultural chemicals in the great plains, 1945-1985 Vail, David D.
2012|Sun exposure and skin cancer are important issues in agricultural health. Courrege, Mary Lou
2012|Studies of the soil pterygote insects in relation to certain ecological factors in agricultural field at Aligarh, Uttar Pradesh, India Ilyas, Mohammad; Parwez, Hina
2012|AGRICULTURAL EXPOSURES AND STROKE MORTALITY IN THE AGRICULTURAL HEALTH STUDY. Rinsky, J. L.; Hoppin, J. A.; Blair, A.; Kamel, F.; He, K.; Freeman, L. E. Beane; Chen, H.
2012|PESTICIDE USE AND INCIDENT DIABETES AMONG WOMEN IN THE AGRICULTURAL HEALTH STUDY. Starling, A. P.; Kamel, F.; Umbach, D. M.; Sandler, D. P.; Hoppin, J. A.
