1995|Monitoring the psychophysiological potential of a population: Methodological possibilities of the realization of the concept Medvedev, V. I.; Zarakovskii, G. M.; Stepanova, G. B.
1993|PROTANDROUS HERMAPHRODITISM IN THE TROPICAL SHRIMP ATHANAS-INDICUS (DECAPODA, CARIDEA), A SYMBIONT OF SEA-URCHINS GHERARDI, F; CALLONI, C
1983|PRECURSORS OF HYPERTENSION - A REVIEW THOMAS, J; NESER, WB; THOMAS, J; SEMENYA, K; GREEN, DR
1976|BISTATE SOCIOECOLOGICAL PROCESSES EXHIBITING COMPLEX NONLINEAR BEHAVIOR - ANALYTICAL EXPOSITION DASARATHY, BV
2018|Using Photovoice to Explore Quality of Life Factors of Adults With Crouzon Syndrome Wheeler, Kelly J.; Early, Jody O.
2018|Dilemmas of modelling and decision-making in environmental research Allison, Andrew E. F.; Dickson, Mark E.; Fisher, Karen T.; Thrush, Simon F.
2017|The evolution of the Cercopithecini: a (post)modern synthesis Lo Bianco, Stefania; Masters, Judith C.; Sineo, Luca
2017|A participatory Bayesian Belief Network approach to explore ambiguity among stakeholders about socio-ecological systems Salliou, Nicolas; Barnaud, Cecile; Vialatte, Aude; Monteil, Claude
2017|Female-male relationships influence the form of female-female relationships in olive baboons, Papio anubis Silk, Joan B.; Roberts, Eila R.; Barrett, Brendan J.; Patterson, Sam K.; Strum, Shirley C.
2017|Degrowth: culture, power and change Paulson, Susan
2017|Individual photographic identification data of killer whales at Marion Island Reisinger, Ryan; Beukes , Charlene; De Bruyn, P J Nico; Hoelzel, Alan
2016|Is oil palm agribusiness a sustainable development option for Indonesia? A review of issues and options Bissonnette, Jean-Francois
2016|Eurasian jays do not copy the choices of conspecifics, but they do show evidence of stimulus enhancement Miller, Rachael; Logan, Covina J.; Lister, Katherine; Clayton, Nicola S.
2016|Agonistic Behavior and Resource Defense among Sympatric Juvenile Pond-Breeding Salamanders Nussbaum, Sarah E.; Ousterhout, Brittany H.; Semlitsch, Raymond D.
2016|The Socioecology of Territory Size and a "Work-Around" Hypothesis for the Adoption of Farming Freeman, Jacob
2016|Resources, Harshness, and Unpredictability: The Socioeconomic Conditions Associated With the Dark Triad Traits Jonason, Peter K.; Icho, Adiba; Ireland, Katie
2016|Lessons Learned From Developing an Eradication Investment Case for Lymphatic Filariasis Kastner, R. J.; Stone, C. M.; Steinmann, P.; Tanner, M.; Tediosi, F.
2016|From Energy Source to Sink: Transformations of Austrian Agriculture Krausmann, Fridolin
2016|In the Frame: Modifying Photovoice for Improving Understanding of Gender in Fisheries and Aquaculture Simmance, Alison; Simmance, Fiona; Kolding, Jeppe; Madise, Nyovani J.; Poppy, Guy M.
2016|Evolution of the National Schistosomiasis Control Programmes in The People's Republic of China Xu, J.; Steinman, P.; Maybe, D.; Zhou, X. -N.; Lv, S.; Li, S. -Z.; Peeling, R.
2015|Developing Learning Progression-Based Teacher Knowledge Measures Jin, Hui; Shin, HyoJeong; Johnson, Michele E.; Kim, JinHo; Anderson, Charles W.
2015|Non-territorial Macaques Can Range Like Territorial Gibbons When Partially Provisioned With Food Manuel Jose-Dominguez, Juan; Huynen, Marie-Claude; Garcia, Carmen J.; Albert-Daviaud, Aurelie; Savini, Tommaso; Asensio, Norberto
2015|Socioeconomic metabolism as paradigm for studying the biophysical basis of human societies Pauliuk, Stefan; Hertwich, Edgar G.
2015|Spatiotemporal and genetic contingency of extrapair behaviour in a songbird Garcia-Navas, Vicente; Ferrer, Esperanza S.; Caliz-Campal, Conchi; Bueno-Enciso, Javier; Barrientos, Rafael; Jose Sanz, Juan; Ortego, Joaquin
2015|Is it advisable to further promote forest plantations in northern Patagonia argentina? Where, why and for whom? Paruelo, Jose
2015|School Gardens as Sites for Forging Progressive Socioecological Futures Moore, Sarah A.; Wilson, Jeffrey; Kelly-Richards, Sarah; Marston, Sallie A.
2014|[Validity and factorial invariance of the social ecological model in explaining fruit intake in Mexican schoolchildren]. Ochoa-Meza, Gerardo; Sierra, Juan Carlos; Perez-Rodrigo, Carmen; Aranceta Bartrina, Javier; Esparza-Del Villar, Oscar A
2014|Neighbouring-group composition and within-group relatedness drive extra-group paternity rate in the European badger (Meles meles) Annavi, G.; Newman, C.; Dugdale, H. L.; Buesching, C. D.; Sin, Y. W.; Burke, T.; Macdonald, D. W.
2014|A "Sense of Place" in Public Participation in Scientific Research Haywood, Benjamin K.
2014|Peopling the Environment Interdisciplinary Inquiries into Socioecological Systems Incorporating Paleoclimatology and Geoarchaeology Messner, Timothy C.; Stinchcomb, Gary E.
2014|Towards decision-based global land use models for improved understanding of the Earth system Rounsevell, M. D. A.; Arneth, A.; Alexander, P.; Brown, D. G.; de Noblet-Ducoudre, N.; Ellis, E.; Finnigan, J.; Galvin, K.; Grigg, N.; Harman, I.; Lennox, J.; Magliocca, N.; Parker, D.; O'Neill, B. C.; Verburg, P. H.; Young, O.
2013|Developing a Fine-Grained Learning Progression Framework for Carbon-Transforming Processes Jin, Hui; Zhan, Li; Anderson, Charles W.
2013|The human post-fertile lifespan in comparative evolutionary context Levitis, Daniel A.; Burger, Oskar; Lackey, Laurie Bingaman
2012|Condition-dependent adaptive phenotypic plasticity and interspecific gene-culture coevolution Blute, Marion
2012|Simulated termite fishing in captive bonobos: an analysis of tool construction and socioecological factors influencing tool use acquisition and behavior Boose, Klaree J.; White, Frances J.
2012|Don't Fence Me In: Boundaries, Policy, and Deliberation in Maine's Lobster Commons Brewer, Jennifer F.
2012|Beza Mahafaly Special Reserve: Long-Term Research on Lemurs in Southwestern Madagascar. Sussman, Robert W.; Richard, Alison F.; Ratsirarson, Joelisoa; Sauther, Michelle L.; Brockman, Diane K.; Gould, Lisa; Lawler, Richard; Cuozzo, Frank P.
2011|How Different Are Gashaka's Baboons? Forest and Open Country Populations Compared Ross, Caroline; Warren, Ymke; Maclarnon, Ann M.; Higham, James P.
2010|Risk management for fisheries Sethi, Suresh A.
2010|Support for disease management, depression, self-care, and clinical indicators among Hispanics with type 2 diabetes in San Diego County, United States of America Fortmann, Addie L.; Gallo, Linda C.; Walker, Chris; Philis-Tsimikas, Athena
2010|Navigability and the improvement of the river Thames, 1605-1815 Oliver, Stuart
2010|The willing cuckold: Optimal paternity allocation, infanticide and male reproductive strategies in mammals. Boyko, Ryan H.; Marshall, Andrew J.
2010|Auditory categories in the non-human primate Cohen, Yale E.; Lee, Jung Hoon; Tsunada, Joji; Russ, Brian E.
2010|Synthesis: Land Transitions in the Tropics Uriarte, Maria; Schneider, Laura; Rudel, Thomas K.
2009|THE CHALLENGE OF ARCHAEOLOGICAL DATA INTEGRATION Kintigh, Keith W.
2009|Phylogeography of Kloss's Gibbon (Hylobates Klossii) Populations and Implications for Conservation Planning in the Mentawai Islands Whittaker, Danielle J.
2008|Fission-fusion dynamics, behavioral flexibility, and inhibitory control in primates Amici, Federica; Aureli, Filippo; Call, Josep
2008|How sensitive are multilevel regression findings to defined area of context? A case study of mammography use in California Mobley, Lee R.; Kuo, Tzy-Mey (May); Andrews, Linda
2008|Multiple levels of influence in the adoption of sun protection policies in elementary schools in Massachusetts Geller, Alan C.; Zwirn, Jodie; Rutsch, Linda; Gorham, Sue A.; Viswanath, Vish; Emmons, Karen M.
2007|Drought, demand and the scale of resilience: challenges for interdisciplinarity in practice Medd, Will; Chappells, Heather
2007|Psychosocial functioning of children, with AIDS and HIV infection: Review of the literature from a socioecological framework Steele, Ric G.; Nelson, Timothy D.; Cole, Brian P.
2007|Testing the resource dispersion hypothesis as a socioecological model for the folivorous primate, Hapalemur griseus. Grassi, C.
2005|Fission-fusion sociality in the northern long-eared bat, Myotis septentrionalis Garroway, Colin J.; Broders, Hugh G.
2005|The socioecology of elephants: analysis of the processes creating multitiered social structures Wittemyer, G; Douglas-Hamilton, I; Getz, WM
2005|Commentary on "Hierarchy theory in sociology, ecology, and resource management: A conceptual model for natural resource or environmental sociology and socioecological systems'' by W. Warren Nelson, KC
2005|Between the marvellous and the mundane: everyday life in the socialist city and the politics of the environment Whitehead, M
2004|Primate brains in the wild: The sensory bases for social interactions Ghazanfar, AA; Santos, LR
2004|Socioecological cognition Cunningham, E. P.; Janson, C. H.
2004|Genotyping aids field study of unhabituated wild chimpanzees Marchant, L. F.; Ensminger, A. L.; McGrew, W. C.; Pruetz, J. D.; Vigilant, L.
2004|Great ape foraging strategies: Socioecological factors promoting their cognitive evolution Yamagiwa, J.
2003|Intra-specific variation in social organization of gorillas: implications for their social evolution Yamagiwa, J; Kahekwa, J; Basabose, AK
2003|Food competition in captive female sooty mangabeys (Cercocebus torquatus atys) Stahl, D; Kaumanns, W
2001|Male and female strategies during intergroup encounters in guerezas (Colobus guereza): evidence for resource defense mediated through males and a comparison with other primates Fashing, PJ
2001|The social organization of the kinkajou Potos flavus (Procyonidae) Kays, RW; Gittleman, JL
2000|Experimental avenues to the primate mind: Posing the right questions - posing the questions right Preuschoft, S.
2000|The sperm whale - Social females and roving males Whitehead, H; Weilgart, L
1998|The socioecology and function of play in Colobus guereza and Procolobus pennantii in Kibale National Park, Uganda Worch, E. A.
1996|The genetic structure and socioecology of howler monkeys (Alouatta palliata) on Barro Colorado Island Froehlich, Jeffery W.; Thorington, Richard W., Jr.
1993|DOMINANCE RANK, RESOURCE AVAILABILITY, AND REPRODUCTIVE MATURATION IN FEMALE SAVANNA BABOONS BERCOVITCH, FB; STRUM, SC
1992|A MULTIVARIATE APPROACH TO SOCIOECOLOGICAL DEVELOPMENT AND ENDOCRINE VARIANCE IN THE SPOTTED HYENA, CROCUTA-CROCUTA ERXLEBEN VANJAARSVELD, AS
1992|Features of the function of the endocrine system in native residents of northeastern Russia: Communication II. Glucocorticoid function of the adrenals in Evenki and Chukchi Shvareva, N. V.
1992|Comparative socio-ecology and conservation of gorillas. Yamagiwa, Juichi; Goodall, Alan G.
1987|Family welfare and MCH programme:  rural Nasik district 1984-85. Bhate, V; Srikantan, K S
1985|REPRODUCTIVE DECISIONS - AN ECONOMIC-ANALYSIS OF GELADA BABOON SOCIAL STRATEGIES - DUNBAR,RIM SILK, JB
2018|Impacts of Agricultural Practices and Individual Life Characteristics on Ecosystem Services: A Case Study on Family Farmers in the Context of an Amazonian Pioneer Front. Solen, Le Clec'h; Nicolas, Jegou; de Sartre Xavier, Arnauld; Thibaud, Decaens; Simon, Dufour; Michel, Grimaldi; Johan, Oszwald
2018|Barriers to accessing palliative care for pediatric patients with cancer: A review of the literature. Haines, Emily R; Frost, A Corey; Kane, Heather L; Rokoske, Franziska S
2018|Angler travel distances: Implications for spatial approaches to marine recreational fisheries governance Camp, Edward V.; Ahrens, Robert N. M.; Crandall, Chelsey; Lorenzen, Kai
2017|Transaction costs in the evolution of transnational polycentric governance Gallemore, Caleb
2017|Why stop at response? Head, Lesley
2017|Testing and deployment of C-VISS (cetacean-borne video camera and integrated sensor system) on wild dolphins Pearson, Heidi C.; Jones, Peter W.; Srinivasan, Mridula; Lundquist, David; Pearson, Christopher J.; Stockin, Karen A.; Machovsky-Capuska, Gabriel E.
2017|Medical pluralism and livestock health: ethnomedical and biomedical veterinary knowledge among East African agropastoralists Caudell, Mark A.; Quinlan, Marsha B.; Quinlan, Robert J.; Call, Douglas R.
2017|Socioeconomic Disparities in Childhood Obesity Risk: Association With an Oxytocin Receptor Polymorphism Bush, Nicole R.; Allison, Amber L.; Miller, Alison L.; Deardorff, Julianna; Adler, Nancy E.; Boyce, W. Thomas
2017|Applying Public Trust Thinking to Wildlife Governance in the United States: Challenges and Potential Solutions Hare, Darragh; Decker, Daniel J.; Smith, Christian A.; Forstchen, Ann B.; Jacobson, Cynthia A.
2017|Pathways to transformational change in the face of climate impacts: an analytical framework Mapfumo, Paul; Onyango, Mary; Honkponou, Said K.; El Mzouri, El Houssine; Githeko, Andrew; Rabeharisoa, Lilia; Obando, Joy; Omolo, Nancy; Majule, Amos; Denton, Fatima; Ayers, Jessica; Agrawal, Arun
2017|City networks for sustainability in Europe: An urban-level analysis Mocca, Elisabetta
2017|Individual photographic identification data of killer whales at Marion Island Reisinger, Ryan; Beukes , Charlene; De Bruyn, Nico PJ; Hoelzel, Alan
2016|Regional sociocultural differences as important correlate of physical activity and sedentary behaviour in Swiss preschool children Leeger-Aschmann, Claudia S.; Schmutz, Einat A.; Radtke, Thomas; Kakebeeke, Tanja H.; Zysset, Annina E.; Messerli-Burgy, Nadine; Stulb, Kerstin; Arhab, Amar; Meyer, Andrea H.; Munsch, Simone; Jenni, Oskar G.; Puder, Jardena J.; Kriemler, Susi
2016|Community Theories of Change: Linking Environmental Justice to Sustainability through Stakeholder Perceptions in Milwaukee (WI, USA) Hornik, Kaitlyn; Cutts, Bethany; Greenlee, Andrew
2016|The Chiropteran Brain Database: Volumetric Survey of the Hypophysis in 165 Species Bhatnagar, Kunwar P.; Smith, Timothy D.; Rai, Shesh N.; Frahm, Heiko D.
2016|A review of occupational physical activity and sedentary behaviour correlates Smith, L.; McCourt, O.; Sawyer, A.; Ucci, M.; Marmot, A.; Wardle, J.; Fisher, A.
2016|Producers and scroungers: feeding-type composition changes with group size in a socially foraging spider. Dumke, Marlis; Herberstein, Marie E; Schneider, Jutta M
2015|Land system science and sustainable development of the earth system: A global land project perspective Verburg, Peter H.; Crossman, Neville; Ellis, Erle C.; Heinimann, Andreas; Hostert, Patrick; Mertz, Ole; Nagendra, Harini; Sikor, Thomas; Erb, Karl-Heinz; Golubiewski, Nancy; Grau, Ricardo; Grove, Morgan; Konate, Souleymane; Meyfroidt, Patrick; Parker, Dawn C.; Chowdhury, Rinku Roy; Shibata, Hideaki; Thomson, Allison; Zhen, Lin
2015|Predictors, spatial distribution, and occurrence of woody invasive plants in subtropical urban ecosystems Staudhammer, Christina L.; Escobedo, Francisco J.; Holt, Nathan; Young, Linda J.; Brandeis, Thomas J.; Zipperer, Wayne
2015|From Incremental Change to Radical Disjuncture: Rethinking Everyday Household Sustainability Practices as Survival Skills Gibson, Chris; Head, Lesley; Carr, Chantel
2015|Perceived Factors Impacting School Music Programs: The Teacher's Perspective Abril, Carlos R.; Bannerman, Julie K.
2015|Water and the political ecology of urban metabolism: the case of Mexico City Carlo Delgado-Ramos, Gian
2015|Assessing the family dynamics of childhood maltreatment history with the Childhood Attachment and Relational Trauma Screen (CARTS) Frewen, Paul; Brown, Matthew; DePierro, Jonathan; D'Andrea, Wendy; Schore, Allan
2014|Connections between Student Explanations and Arguments from Evidence about Plant Growth Dauer, Jenny M.; Doherty, Jennifer H.; Freed, Allison L.; Anderson, Charles W.
2014|The Pediatrician's Role in Community Advocacy for Childhood Obesity Prevention Wacker, Julia; Bosley, Eric; Bolling, Christopher
2014|Knowing Climate Change: Local Social Institutions and Adaptation in Indian Groundwater Irrigation Birkenholtz, Trevor
2014|Farming for Ecosystem Services: An Ecological Approach to Production Agriculture Robertson, G. Philip; Gross, Katherine L.; Hamilton, Stephen K.; Landis, Douglas A.; Schmidt, Thomas M.; Snapp, Sieglinde S.; Swinton, Scott M.
2014|Differences in Active Commuting Among Younger and Older Adults Bopp, Melissa; Ananian, Cheryl Der; Campbell, Matthew E.
2014|Human Appropriation of Net Primary Production: Patterns, Trends, and Planetary Boundaries Haberl, Helmut; Erb, Karl-Heinz; Krausmann, Fridolin
2014|Development and Early Implementation of The Bigger Picture, a Youth-Targeted Public Health Literacy Campaign to Prevent Type 2 Diabetes Rogers, Elizabeth A.; Fine, Sarah; Handley, Margaret A.; Davis, Hodari; Kass, James; Schillinger, Dean
2014|Method and Theory in Paleoethnobotany 
2013|Contemporary Primatology in Anthropology: Beyond the Epistemological Abyss Riley, Erin P.
2013|Net land-atmosphere flows of biogenic carbon related to bioenergy: towards an understanding of systemic feedbacks Haberl, Helmut
2013|Socioecological factors associated with the well-being of fathers of children with an intellectual disability Seymour, Monique; Giallo, Rebecca; Matthews, Jan; Gavidia-Payne, Susana; Hudson, Alan; Cameron, Christine
2012|Socio-ecological mechanisms and traditional fishery practices at the Ilha Diana caiçara community (Santos, Brazil) and their transformations Stori, Fernanda Terra; Nordi, Nivaldo; Abessa, Denis Moledo de Souza
2012|Reply to Kirchhoff: Cultural values and ecosystem services Daniel, Terry C.; Muhar, Andreas; Aznar, Olivier; Boyd, James W.; Chan, Kai M. A.; Costanza, Robert; Flint, Courtney G.; Gobster, Paul H.; Gret-Regamey, Adrienne; Penker, Marianne; Ribe, Robert G.; Spierenburg, Marja
2012|Physical Activity Implementation in Schools A 4-Year Follow-Up Masse, Louise C.; McKay, Heather; Valente, Maria; Brant, Rollin; Naylor, Patti-Jean
2012|Integrating Ecology and Environmental Ethics: Earth Stewardship in the Southern End of the Americas Rozzi, Ricardo; Armesto, Juan J.; Gutierrez, Julio R.; Massardo, Francisca; Likens, Gene E.; Anderson, Christopher B.; Poole, Alexandria; Moses, Kelli P.; Hargrove, Eugene; Mansilla, Andres O.; Kennedy, James H.; Willson, Mary; Jax, Kurt; Jones, Clive G.; Callicott, J. Baird; Arroyo, Mary T. K.
2012|Arctic Tipping Points: Governance in Turbulent Times Young, Oran R.
2012|Framing of agri-food research affects the analysis of food security: the critical role of the social sciences. Rivera-Ferre, M. G.
2010|Focus: (Re)productivity Sustainable relations both between society and nature and between the genders Biesecker, Adelheid; Hofmeister, Sabine
2010|New evolutionary foundations: Theoretical requirements for a science of sustainability Waring, Timothy M.
2010|Collective Action and Adaptive Socioecological Cycles in Premodern States Blanton, Richard
2010|Archaeological Evidence for Resilience of Pacific Northwest Salmon Populations and the Socioecological System over the last similar to 7,500 years Campbell, Sarah K.; Butler, Virginia L.
2009|Why male orangutans do not kill infants Beaudrot, Lydia H.; Kahlenberg, Sonya M.; Marshall, Andrew J.
2009|Hitting the target and missing the point: target-based conservation planning in context. Carwardine, Josie; Klein, Carissa J.; Wilson, Kerrie A.; Pressey, Robert L.; Possingham, Hugh P.
2008|The resilience and sustainability of local wetland management institutions in Illubabor and Western Wellega, Ethiopia Dixon, Alan B.
2007|Predicting the frequency of food-related agonism in white-faced Capuchin monkeys (Cebus capucinus), using a novel focal-tree method Vogel, E. R.; Janson, C. H.
2006|The importance of ingestion rates for estimating food quality and energy intake Schuelke, Oliver; Chalise, Mukesh K.; Koenig, Andreas
2003|Human life histories: primate trade-offs, grandmothering socioecology and the fossil record. Hawkes, Kristen; O'Connell, J.F.; Blurton Jones, Nicholas G.
2002|Urinary tract infections after renal transplantation. Schmaldienst, Sabine; Dittrich, Elisabeth; Horl, Walter H
2002|Learning, life history, and productivity - Children's lives in the Okavango Delta, Botswana Bock, J
2001|Spatial variability in the social organisation of the yellow-bellied glider (Petaurus australis) near Ravenshoe, north Queensland Goldingay, RL; Quin, DG; Churchill, S
1999|Comparative primate socioecology. 
1997|Ranging and grouping patterns of a western lowland gorilla group at Bai Hokou, Central African Republic Remis, MJ
1995|Features of the development of preschool age children under different socioecological conditions Stepanova, G. B.
1994|THE MARITAL BALANCE OF POWER AND QUID PRO QUO - AN EVOLUTIONARY PERSPECTIVE KERBER, KB
1993|AN ATTEMPTED RECONSTRUCTION OF THE SOCIOECOLOGY OF AUSTRALOPITHECUS AFARENSIS PICQ, P
1993|ECOSYSTEM VALUATION - COMBINING ECONOMICS, PHILOSOPHY, AND ECOLOGY HAYDEN, FG
1993|The socioecology of interspecific associations among the monkeys of the Mwanihana rain forest, Tanzania: a biogeographic perspective. Wasser, Samuel K.
1992|SOCIOECOLOGY OF THE YELLOW-BELLIED GLIDER (PETAURUS-AUSTRALIS) IN A COASTAL FOREST GOLDINGAY, RL
1989|EXTRA-PAIR COPULATION IN THE GREATER WHITE-FRONTED GOOSE ELY, CR
1986|PROXIMAL CAUSES OF NATAL DISPERSAL IN BELDINGS GROUND-SQUIRRELS (SPERMOPHILUS-BELDINGI) HOLEKAMP, KE
1973|Socioecological stressor areas and black-white blood pressure: Detroit. Harburg, E; Erfurt, J C; Chape, C; Hauenstein, L S; Schull, W J; Schork, M A
2018|Decolonizing Food Systems: Food Sovereignty, Indigenous Revitalization, and Agroecology as Counter-Hegemonic Movements Figueroa-Helland, Leonardo; Thomas, Cassidy; Aguilera, Abigail Perez
2018|Correlates of intensity-specific physical activity in children aged 9-11 years: a multilevel analysis of UK data from the International Study of Childhood Obesity, Lifestyle and the Environment. Wilkie, Hannah J; Standage, Martyn; Gillison, Fiona B; Cumming, Sean P; Katzmarzyk, Peter T
2017|Critical dynamics in population vaccinating behavior Pananos, A. Demetri; Bury, Thomas M.; Wang, Clara; Schonfeld, Justin; Mohanty, Sharada P.; Nyhan, Brendan; Salathe, Marcel; Bauch, Chris T.
2017|Methodological proposal to measure local coastal sustainability in arid zones: Its application in the Vizcaino Biosphere Reserve Lagunas-Vázques, Magdalena; Almendárez-Hernández, Marco Antonio; Beltrán-Morales, Luis Felipe; Ortega-Rubio, Alfredo
2017|The Modifying Effects of Race/Ethnicity and Socioeconomic Status on the Change in Physical Activity From Elementary to Middle School Barr-Anderson, Daheia J.; Flynn, Jennifer I.; Dowda, Marsha; Ross, Sharon E. Taverno; Schenkelberg, Michaela A.; Reid, Lauren A.; Pate, Russell R.
2017|Socioecological Factors Related to Hazardous Alcohol use Among Female Sex Workers in Lilongwe, Malawi: A Mixed Methods Study. Lancaster, Kathryn E; MacLean, Sarah A; Lungu, Thandie; Mmodzi, Pearson; Hosseinipour, Mina C; Hershow, Rebecca B; Powers, Kimberly A; Pence, Brian W; Hoffman, Irving F; Miller, William C; Go, Vivian F
2017|Times have changed: Parent perspectives on children's free play and sport Watchman, Tina; Spencer-Cavaliere, Nancy
2017|Do Social-Ecological Syndromes Predict Outcomes for Ecosystem Services? - a Reply to Bodin et al. Dee, Laura E.; Thompson, Ross; Massol, Francois; Guerrero, Angela; Bohan, David A.
2017|Developing a Four-level Learning Progression and Assessment for the Concept of Buoyancy Paik, Seoung-Hey; Song, Geuron; Kim, Sungki; Ha, Minsu
2016|The Mexican Dietary and Physical Activity Guidelines: Moving Public Nutrition Forward in a Globalized World Perez-Escamilla, Rafael
2016|Positive Impact on Physical Activity and Health Behaviour Changes of a 15-Week Family Focused Intervention Program: "Juniors for Seniors" Bronikowski, Michal; Bronikowska, Malgorzata; Pluta, Beata; Maciaszek, Janusz; Tomczak, Maciej; Glapa, Agata
2016|Community Theories of Change: Linking Environmental Justice to Sustainability through Stakeholder Perceptions in Milwaukee, (WI, USA). Hornik, Kaitlyn; Cutts, Bethany; Greenlee, Andrew
2015|A focus on adolescence to reduce neurological, mental health and substance-use disability Davidson, Leslie L.; Grigorenko, Elena L.; Boivin, Michael J.; Rapa, Elizabeth; Stein, Alan
2015|EATING WELL ON THE ROAD: SPATIAL STRUCTURE AND FORAGING IN FREE-RANGING CHACMA BABOONS (PAPIO HAMADRYAS URSINUS) Dostie, M. J.; Lusseau, D.; Bonnell, T.; Kienzle, S.; Barrett, L.; Henzi, P.
2015|Analysis of the socioecological structure and dynamics of the territory using a hybrid Bayesian network classifier Ropero, R. F.; Aguilera, P. A.; Rumi, R.
2015|Evaluation and Support Mechanisms of an Emerging University-wide Global Health Training Program Kalbarczyk, Anna; Leontsini, Elli; Combs, Emily; Yang, Fan; Ahmadi, Azal; Charron, Karen
2015|A review of quantitative studies of South African youth resilience: Some gaps van Rensburg, Angelique; Theron, Linda; Rothmann, Sebastiaan
2015|Cervical Cancer: Barriers to Screening in the Somali Community in Minnesota Ghebre, Rahel G.; Sewali, Barrett; Osman, Sirad; Adawe, Amira; Nguyen, Hai T.; Okuyemi, Kolawole S.; Joseph, Anne
2015|Learning Progressions & Climate Change Parker, Joyce M.; de los Santos, Elizabeth X.; Anderson, Charles W.
2015|WIC Peer Counselors' Perceptions of Breastfeeding in African American Women with Lower Incomes Gross, Tyra T.; Powell, Rachel; Anderson, Alex K.; Hall, Jori; Davis, Marsha; Hilyard, Karen
2015|The Politics of Earth Stewardship in the Uneven Anthropocene Ogden, Laura; Heynen, Nik; Oslender, Ulrich; West, Paige; Kassam, Karim-Aly; Robbins, Paul; Massardo, Francisca; Rozzi, Ricardo
2015|Supporting SLEUTH - Enhancing a cellular automaton with support vector machines for urban growth modeling Rienow, Andreas; Goetzke, Roland
2014| Romero Toledo, Hugo
2014|Socioecological and message framing factors influencing maternal influenza immunization among minority women Frew, Paula M.; Saint-Victor, Diane S.; Owens, Lauren E.; Omer, Saad B.
2014|Perceptions des communautes sur le paludisme et les vaccins : etude qualitative realisee dans les districts sanitaires de Kaya et Hounde, au Burkina Faso Ridde, Valery
2014|Designing Guidance for Interpreting Dynamic Visualizations: Generating Versus Reading Explanations Ryoo, Kihyun; Linn, Marcia C.
2014|Contribution of formative research to design an environmental program for obesity prevention in schools in Mexico City Bonvecchio, Anabelle; Theodore, Florence L.; Safdie, Margarita; Duque, Tiffany; Angeles Villanueva, Maria; Torres, Catalina; Rivera, Juan
2013|An exploratory spatial analysis of illegal coca cultivation in Colombia using local indicators of spatial association and socioecological variables Rincon Ruiz, Alexander; Pascual, Unai; Romero, Milton
2013|Developing a culturally and linguistically responsive survivorship care plan for breast cancer. Rosales, Monica; Fulcher, Gingi; Serrano, Mayra; Weitzel, Jeffrey N; Paz, Isaac Benjamin; Lai, Lily L
2013|Resilience thinking: a bibliometric analysis of socio-ecological research Xu, Li; Marinova, Dora
2013|UNAUTHORIZED FIRESETTING AS SOCIOECOLOGICAL DISTURBANCE: A SPATIOTEMPORAL ANALYSIS OF INCENDIARY WILDFIRES IN GEORGIA, USA, 1987-2010 Coughlan, Michael R.
2012|Why do women have more children than they want? Understanding differences in women's ideal and actual family size in a natural fertility population Mcallister, Lisa; Gurven, Michael; Kaplan, Hillard; Stieglitz, Jonathan
2012|The Northern Muriqui (Brachyteles hypoxanthus): Lessons on Behavioral Plasticity and Population Dynamics from a Critically Endangered Species. Strier, Karen B.; Mendes, Sergio L.
2011|A reappraisal of the effects of phylogeny on social behavior Church, Krista
2011|The Behavioural Ecology of Eulemur fulvus rufus: a test of the socioecological model Valenta, Kim
2010|Dominance and Reciprocity in the Grooming Relationships of Female Long-Tailed Macaques (Macaca fascicularis) in Indonesia Gumert, Michael D.
2010|Ecology and conservation of the antilopine wallaroo: an overview of current knowledge Ritchie, E. G.
2008|Mutual tolerance or reproductive competition? Patterns of reproductive skew among male redfronted lemurs (Eulemur fulvus rufus) Kappeler, Peter M.; Port, Markus
2008|Punishment and competition over food in captive rhesus macaques, Macaca mulatta Chancellor, Rebecca L.; Isbell, Lynne A.
2008|Genetic and ecological determinants of primate social systems Kappeler, Peter M.
2007|Problem in compensation for socioecological damage Tarkhov, P., V; Safiullin, A. A.; Kruglyak, A. P.; Chobotok, Yu. N.
2007|A socioecological perspective on primate cognition, past and present Cunningham, Elena; Janson, Charles
2006|Seasonal changes in male associative behavior and subgrouping of Alouatta palliata on an island Dias, Pedro Americo D.; Rodriguez Luna, Ernesto
2005|Protective status, ecology and strategies for improving conservation of Cercocebus sanjei in the Udzungwa Mountains, Tanzania Ehardt, CL; Jones, TP; Butynski, TM
2005|Physical, chemical and biological characteristics of the fishponds of Mutimbuzi (Burundi) Mpawenayo, Balthazar; Ndikumana, Gilbert
2004|Determinants of spatial associations in a co-dominant society: Variation of fission-fusion patterns in bonobos Fruth, B.; Hohmann, G.
2003|Localized hypoplasia of the primary canine in bonobos, orangutans, and gibbons Skinner, MF; Newell, EA
2002|The incidence of parasitic diseases in the Russian Federation and basic lines of activities in its stabilization. Onishchenko, G. G.
2002|Comparative primate socioecology. Henke, W
2000|The effects of predation and habitat quality on the socioecology of African monkeys: lessons from the islands of Bioko and Zanzibar. Struhsaker, Thomas T.
1999|Comparative primate socioecology Fleagle, JG
1999|The comparative method: principles and illustrations from primate socioecology. MacLarnon, Ann
1998|Female dispersal, social organization, and infanticide in langurs: Are they linked to human disturbance? Sterck, EHM
