2017|Revisiting the tragedy of the commons: from formal theory to the historical forms of dispossession Saidel, Matias L.
2017|Improper Program Management Induced System Archetypes Sales, Luciano; Augusto, Rodrigo; Barbalho, Sanderson
2017|Two lobster tales: lessons from the convergent evolution of TURFs in Maine (USA) and the Juan Fernandez Islands (Chile) Steneck, Robert; Parma, Ana M.; Ernst, Billy; Wilson, James A.
2017|Defining a free market: drivers of unsustainability as illustrated with an example of shrimp farming in the mangrove forest in South East Asia Sverdrup, Harald; Koca, Deniz; Ragnarsdottir, Kristin Vala
2017|Modelling Contextual Decision-Making in Dilemma Games Verhagen, Harko; Elsenbroich, Corinna; Fallstrom, Kurt
2017|Community as Commons: Perception Types of Community Activists in Seoul Yoon,, Chanhum; HongBaegEui
2017|Research on the Environmental Issues in China's Sustainable Economic Development Zhao, Yue
2017|Collective[or Communal] Management of Natural Resources and Collective[or Communal] Ownership Cheon, Lee Byeong
2017|The functional relationship between the tragedy of the commons and tourism commons 
2017|Analysis of Influencing Factors of Commons-Management Intention using Expanded Theory of Planned Behavior- Focused on the management of the  Darangyi-paddy in Gachun, Namhae - 
2016|Data philanthropy and the design of the infraethics for information societies. Taddeo, Mariarosaria
2016|The Tragedy of the Commons - Drug Shortages and Our Patients' Health Gabrielli, Andrea; Layon, Nicolas T.; Bones, Holly L.; Layon, A. Joseph
2016|Climate Change and National Self-Interest Nordgren, Anders
2016|Political Property Rights and Governance Outcomes: A Theory of the Corporate Polity Salter, Alexander William
2016|The world's biomes and primary production as a triple tragedy of the commons foraging game played among plants. McNickle, Gordon G; Gonzalez-Meler, Miquel A; Lynch, Douglas J; Baltzer, Jennifer L; Brown, Joel S
2016|The Tragedy of the Commons - Drug Shortages and Our Patients' Health. Gabrielli, Andrea; Layon, Nicolas T; Bones, Holly L; Layon, A Joseph
2016|Nutrient reduction induced stringent responses promote bacterial quorum-sensing divergence for population fitness Zhao, Kelei; Zhou, Xikun; Li, Wujiao; Zhang, Xiuyue; Yue, Bisong
2016|VIEW POINTS OF AN ECOLOGIST ON PRACTICAL ENVIRONMENTAL ETHIC: SOCIO-ECOLOGY, COMMON-POOL RESOURCES AND CONSERVATION Carlos Castilla, Juan
2016|Confusions in the Anticommons King, Ronald F.; Major, Ivan; Marian, Cosmin Gabriel
2016|On strategies of plant behaviour: evolutionary games of habitat selection, defence, and foraging Morris, Douglas W.; Lundberg, Per; Brown, Joel S.
2016|Self-organization: the governance of CAO fisheries from perspective of the global commons Pan Min; Wang Mei
2016|PERSPECTIVE ON THE LONG TERM SUSTAINABILITY OF NATURAL RESOURCES IN THE: CASE OF ECUADORIAN SHRIMP INDUSTRY Uzcategui, Carolina; Solano, Javier; Figueroa, Paulina
2016|Global Commons Ranganathan, Surabhi
2016|PERSPECTIVE ON THE LONG TERM SUSTAINABILITY OF NATURAL RESOURCES IN THE: CASE OF ECUADORIAN SHRIMP INDUSTRY Uzcátegui, Carolina; Solano, Javier; Figueroa, Paulina
2016|From civic uses to the commons: Studies on collective ownership in Italian medieval and modernist studies, and major international historiographical trends Cristoferi, Davide
2016|Evolutionary routes to stable ownership Hare, D.; Reeve, H. K.; Blossey, B.
2016|The Use and Abuse of Environmental Knowledge: A Bloomington School Interpretation of the Canadian Fisheries Act of 1868 Smith, Andrew David Allan
2016|Status concern and the exploitation of common pool renewable resources Benchekroun, Hassan; Ngo Van Long
2016|Saving the Commons in an Age of Plunder Batt, H. William
2016|The Tragedy of the Few Scavenius, Theresa
2016|Exacerbating the Tragedy of the Commons: Private Inefficient Outcomes and Peer Effect in Experimental Games with Fishing Communities Higinio Maldonado, Jorge; del Pilar Moreno-Sanchez, Rocio
2016|Ethical use of antibiotics in the era of multiresistance: a common good for the individual or the society? Mazzon, Davide
2016|Are You Your Friends Friend? Poor Perception of Friendship Ties Limits the Ability to Promote Behavioral Change Almaatouq, Abdullah; Radaelli, Laura; Pentland, Alex; Shmueli, Erez
2016|Data from: Intralocus sexual conflict and the tragedy of the commons in seed beetles Berger, David; Martinossi, Ivain; Grieshop, Karl; Lind, Martin Ingvar; Maklakov, Alexei A; Arnqvist, Goran
2016|Why Buy When You Can Rent? Bribery Attacks on Bitcoin-Style Consensus Bonneau, Joseph
2016|Altruistic Punishment Can Help Resolve Tragedy of the Commons Social Dilemmas Greenwood, Garrison W.
2016|Campus Compute Co-operative (CCC): A Service Oriented Cloud Federation Grimshaw, Andrew; Prodhan, Md Anindya; Thomas, Alexander; Stewart, Craig; Knepper, Richard
2016|Tragedy of the commons Hamill, Lynne; Gilbert, Nigel
2016|The tragedy of the commons and prisoner's dilemma may improve our realization of the theory of life and provide us with advanced therapeutic ways Ibrahim, Ahmed
2016|Research on the Environmental Publicity and Public Spirit Cultivation Jia Minwei; Wang Min
2016|Altruistic Decision Making Approach to Resolve the Tragedy of the Commons Kishor, Avadh; Garg, Tarun; Niyogi, Rajdeep
2016|Space Debris Removal: A Game Theoretic Analysis Klima, Richard; Bloembergen, Daan; Savani, Rahul; Tuyls, Karl; Hennes, Daniel; Izzo, Dario
2016|Study on How to Build Regional Industrial Clusters Brand Li, Ming-wu
2016|Exacerbating the Tragedy of the Commons: Private Inefficient Outcomes and Peer Effect in Experimental Games with Fishing Communities Maldonado, Jorge Higinio; Moreno-Sanchez, Rocio Del Pilar
2016|Potential Games and the Tragedy of the Commons Mamada, Robert; Lampert, Adam; Perrings, Charles
2016|Why do mosses have height? Moss production as a tragedy of the commons game McNickle, Gordon G.; Wallace, Cory; Baltzer, Jennifer L.
2016|Tragedy of the Anticommons -Isagogics- Moon, Heung-Ahn
2016|Neoliberalism, Genre and "The Tragedy of the Commons" Nixon, Rob
2016|Group Communication During Resource Dilemmas: 4: The Effect of Group Size Pavitt, Charles; Broomell, Laura
2016|Assessment of grid-friendly collective optimization framework for distributed energy resources Pensini, Alessandro; Robinson, Matthew; Heine, Nicholas; Stadler, Michael; Mammoli, Andrea
2016|Policy, Law and Mapping: Foundations of Mankind's Relationship to the Sea Portman, Michelle Eva
2016|People, process and policy perspectives on food security An exploration using systems archetypes Sharif, Amir M.; Irani, Zahir
2016|Tragedy of the Commons or Solution for the Commons Wearing, Stephen L.; Schweinsberg, Stephen; Tower, John
2016|Promoting Cooperation by Pigouvian Tax with Peer-Information and Social Mechanism Ye Chao; Wang Lin; Rong Zhihai; Wang Xiaofan
2016|Analysis of Resource and Economic Attributes of the Yellow River Sediment Yue, Yu-Su; Wang, Jie-Fang
2016|Studies on the use of trade secret protection and the importance of corporate trade secrets in the ICT megatrend 
2016|A Study on Bio-piracy and Biological Diversity Protection 
2016|Constitutional Understanding of Ground Water and Its Management 
2015|Resource extraction under heterogeneous growth in demand Masoudi, Nahid; Santugini, Marc
2015|Order in the Lake: Managing the Sustainability of the Lake Constance Fisheries, 1350-1900 Zeheter, Michael
2015|Intergroup Cooperation in Common Pool Resource Dilemmas Sadowski, Jathan; Spierre, Susan G.; Selinger, Evan; Seager, Thomas P.; Adams, Elizabeth A.; Berardy, Andrew
2015|THE TRAGEDY OF THE COMMONS. SCENIC REFLECTIONS ON THE PUBLIC Cornago, O.
2015|Defense Acquisition: A Tragedy of the Commons Pennock, Michael J.
2015|Game theory of pre-emptive vaccination before bioterrorism or accidental release of smallpox. Molina, Chai; Earn, David J D
2015|Commentary: Wildlife, the public trust, and the modern-day "Tragedy of the Commons" Bailey, James A.
2015|Tragedy of the common pool resources and environmental ethics individually liable to global warming Carlos Castilla, Juan
2015|Property rights regimes, resource utilisation and biodiversity conservation in Eastern and Southern Africa. Nyirenda, Vincent R.
2015| Ferrero, Brián G; Arizpe Ramos, Nancy G
2015|Overgrazing in general practice: the new Tragedy of the Commons Hassanally, Khalil
2015|Land management in the Conata Basin: a free market approach Bahun, Joseph; Block, Walter
2015|Majoritarian exploitation of the fiscal commons: general taxes-differential transfers Buchanan, James M.; Yoon, Yong J.
2015|THE TRAGEDY OF THE COMMONS REVISITED Bunzl, Martin
2015|data_Chen_et_al_Funct_Ecol Chen, Bin JW; During, Heinjo J; Vermeulen, Peter J; De Kroon, Hans; Poorter, Hendrik; Anten, Niels PR
2015|data_Chen_et_al_Funct_Ecol Chen, Bin JW; During, Heinjo J; Vermeulen, Peter J; De Kroon, Hans; Poorter, Hendrik; Anten, Niels PR
2015|The Issue of Environmental Resources Management in the Light of the Model of Tragedy of the Commons - Systemic Approach Dacko, Mariusz
2015|Comi-migration: Use or Abuse of European Insolvency Law? de Weijs, R. J.; Breeman, M. S.
2015|The Case for an Inclusive Human Right to Property: Social Importance and Individual Self-Realization Dehaibi, Laura
2015|TRAGEDY OF THE COMMONS Falk, Thomas; Vollan, Bjoern; Kirk, Michael
2015|A legal study on the internet network from the viewpoint of public law - regarding network neutrality - Kang, Hyunho
2015|The Tragedy of Limitless Growth: Re-interpreting the Tragedy of the Commons for a Century of Climate Change MacLellan, Matthew
2015|Root Presence with neighbours McNickle, Gordon G; Deyholos, Michael K; Cahill, James F, Jr.
2015|Root biomass with neighbours McNickle, Gordon G; Deyholos, Michael K; Cahill, James F, Jr.
2015|Root biomass alone McNickle, Gordon G; Deyholos, Michael K; Cahill, James F, Jr.
2015|Root biomass with neighbours McNickle, Gordon G; Deyholos, Michael K; Cahill, James F, Jr.
2015|Root Presence with neighbours McNickle, Gordon G; Deyholos, Michael K; Cahill, James F, Jr.
2015|Root biomass alone McNickle, Gordon G; Deyholos, Michael K; Cahill, James F, Jr.
2015|I'VE GOT A HOUSE BUT NO ROOM FOR MY HAMMOCK: THE TRAGEDY OF THE COMMONS, OR ANOTHER COMMON TRAGEDY AMONG THE ANU OF SINAMAICA, VENEZUELA Servigna, Ana; Fernandez, Ali
2015|A Congestion Game Framework for Emergency Department Overcrowding Verheggen, Elizabeth
2015|A Critical Review of New Common Resource Management 
2015|Legal Issues surrounding Information Sharing and its Use 
2014|Sustainable management of red deer in Denmark: what do we need to know and what do we need to do? Sunde, Peter; Haugaard, Lars
2014|Grazing the State and Local Fiscal Commons: Do Different Tax Prices Lead to More or Less Grazing? Lipford, Jody W.; Yandle, Bruce
2014|Increase in Risk and its Effects on Welfare and Optimal Policies in a Dynamic Setting: The Case of Global Pollution Grafton, Quentin; Kompas, Tom; Ngo Van Long
2014|TRAGEDY OF THE COMMONS MEETS THE ANTI-COMMONS: WATER MANAGEMENT AND CONFLICT ON THE SOUTHERN PLAINS OF THE UNITED STATES Wohlers, Tony; Mason, Aaron; Wood, John; Schmaltz, Eric
2014|Of Darwin, Jesus, and the Tragedy of the Commons: Is there Justice in Evolution? White, Daniel
2014|Empowering the People: Towards the Inclusion of a Global Civil Society in a New Climate Change Regime Han, Eulalia
2014|One Weird Trick to Stop Selfish Miners: Fresh Bitcoins, A Solution for the Honest Miner Heilman, Ethan
2014|Law and Economics Analysis about Personal Information Accident Jung, Jong Gu
2014|A Dynamic Model of the Tragedy of the Commons in Marketing-Intensive Industries Kim, Dohoon
2014|Nature, economics, property and commons. Subversive notes inspired by Elinor Ostrom Lauriola, Vincenzo M.
2014|Evolutionary Game Analysis of Water Resources Conflict for Cascade Hydropower Stations in Multiple Power Generation Subjects Mei Ye; Yang Bo; Yang Junjie; Wu Tao
2014|Antibiotic use as a tragedy of the commons: a cross-sectional survey. O'Brien, Kieran S; Blumberg, Seth; Enanoria, Wayne T A; Ackley, Sarah; Sippl-Swezey, Nicolas; Lietman, Thomas M
2014|Antibiotic Use as a Tragedy of the Commons: A Cross-Sectional Survey O'Brien, Kieran S.; Blumberg, Seth; Enanoria, Wayne T. A.; Ackley, Sarah; Sippl-Swezey, Nicolas; Lietman, Thomas M.
2014|The evolution of behavior strategies among typical games Qi, Jingyun; Cheng, Lei; Wu, Huaiyu; Zhu, Quanmin; Wang, Yongji; Dai, Yating
2014|Raw data for "Reduced plant competition among kin can be explained by Jensens inequality" Simonsen, Anna; Chow, Theresa; Stinchcombe, John
2014|Games plants play Trewavas, Anthony
2014|Students’ Awareness of the Non-sustainability in the Game ‘Settlers of Catan’ - Learning Sustainability through the Political Philosophy behind ‘The Tragedy of the Commons’ Tschapka, Johannes Maximilian
2014|Thatch building per individual Van Dijk, Rene E; Kaden, Jennifer C; Arguelles-Tico, Araceli; Dawson, Deborah A; Burke, Terry; Hatchwell, Ben J
2014|Matrices of distance between nest chambers Van Dijk, Rene E; Kaden, Jennifer C; Arguelles-Tico, Araceli; Dawson, Deborah A; Burke, Terry; Hatchwell, Ben J
2014|Individual network associations Van Dijk, Rene E
2014|Thatch building per individual Van Dijk, Rene E; Kaden, Jennifer C; Arguelles-Tico, Araceli; Dawson, Deborah A; Burke, Terry; Hatchwell, Ben J
2014|Matrices of distance between nest chambers Van Dijk, Rene E; Kaden, Jennifer C; Arguelles-Tico, Araceli; Dawson, Deborah A; Burke, Terry; Hatchwell, Ben J
2014|Individual network associations Van Dijk, Rene E
2014|Collaborative economy and gift relationships Waltner-Toews, David
2014|Economic Analysis on Problems Derived from Rural Tourism "Enclave Operation" Wang, Hui
2014|Uniqueness Versus Indeterminacy in the Tragedy of the Commons: A 'Geometric' Approach Wirl, Franz
2014|The Value of Cooperation in Coastal Aquifer Management: Lessons for Oman Zekri, Slim; Karimi, Akbar; Madani, Kaveh
2014|A  Theoretical  Review  on  the  Reconstruction  of  the  Commons :  A  Reinterpretation  of  Garrett  Hardin’s  ‘The  Tragedy  of  the Commons’  Model  through  the  Theory  of  Space  by  Henry  Lefebvre 
2013|US National Parks and "The Tragedy of the Commons" A contribution to the characterization of US mountain guides' professional practice Wozniak, Severine; Buchs, Arnaud
2013|US National Parks and "The Tragedy of the Commons" A contribution to the characterization of US mountain guides' professional practice Wozniak, Severine; Buchs, Arnaud
2013|HEALTH AND SOCIAL CARE ACT The tragedy of the commons for the NHS? McNulty, S. J.
2013|Problems of the commons: group behavior, cooperation and sanctioning in a two-harbor experiment Zhosan, Dmytro; Gardner, Roy
2013|Impact of climate and land use changes on water and food security in Jordan: implications for transcending "the tragedy of the commons". Al-Bakri, J. T.; Salahat, M.; Suleiman, A.; Suifan, M.; Hamdan, M. R.; Khresat, S.; Kandakji, T.
2013|A Comparative Review of Carbon Tax Policies Bae, Jungah; Cho, Seonil
2013|Text_S4.docx. Barker, Jessica L; Barclay, Pat; Reeve, HKern
2013|Text_S3.docx. Barker, Jessica L; Barclay, Pat; Reeve, HKern
2013|Text_S2.docx. Barker, Jessica L; Barclay, Pat; Reeve, HKern
2013|Text_S1.docx. Barker, Jessica L; Barclay, Pat; Reeve, HKern
2013|The God particle, personalized medicine, and the tragedy of the commons. Brigham, Kenneth; Johns, Michael M E
2013|Using Norm Emergence in Addressing the Tragedy of the Commons Dascalu, Sorin; Scurtu, Tudor; Urzica, Andreea; Trascau, Mihai; Florea, Adina Magda
2013|Communitarian and Participatory Foundations of Sustainable Cities: Solutions to the Tragedy of the Commons, the NIMBY Syndrome, and Transboundary Impacts? Kamieniecki, Sheldon; Kraft, Michael
2013|Does Professor Coase Help to Address the Tragedy of the Commons in Nuclear Energy Safety : a Case Study of the EU Lee, Jae-Woo; Kwon, Mi-Ran
2013|Transaction Costs and Institutionalized Cooperation in Transnational Rivers Lee, Seungman; Lee, Jae-Woo
2013|PROVINCES AND AGRICULTURAL DEVELOPMENT: CHALLENGE OR OPPORTUNITY? Troskie, D. P.
2013|Shenyang Metropolitan Area Environment and Resource Research: Base on Intergovernmental Relations Yang Shu
2012|The anticommons and the environment Kosnik, Lea
2012|Non-tragedy of the commons Monto, Geethanjali
2012|The Tragedy of the Commons Tsai, Mitchell H.; McFadden, David W.
2012|Causes and Prospects of 2011 Global Debt Crisis-From the Viewpoint of Austrian School Bae, Jin-Young
2012|Resolved and unresolved problems in the theory of redistribution systems Benesch, Jiri; Mihalcinova, Hana; Valencik, Radim
2012|New Limits of Education Policy: Avoiding a Tragedy of the Commons Benjamin, R
2012|The New Limits of Education Policy Avoiding a Tragedy of the Commons Introduction Benjamin, Roger
2012|The New Limits of Education Policy Avoiding a Tragedy of the Commons Preface Benjamin, Roger
2012|Is it Possible to Prevent the "Tragedy of Common Resource"? Berezovskaya, Faina S; Kareva, Irina G; Karev, Georgy P.
2012|Business and the Tragedy of the Commons Bouckaert, Luk
2012|A study on collective creation process of literary community ecosystem: Focussing on Munjang online community Chang, Yong-Ho
2012|Research on Rural Environmental Issues of China from the View of "the Tragedy of the Commons" Gong, Weiwei; Jin, Zining; Luan, Shengji
2012|Tackling Climate Change: A System of Systems Engineering Perspective Hipel, Keith W.
2012|The Rhine River and the Tragedy of the Commons : A Transaction Costs Approach to International River Cooperation Lee, Jae-Woo
2012|Competitiveness and Social Inclusion within National Programme for Production and Use of Biofuels: negative feedbacks on profitability awareness in sharp Institutional Settlements in Brazil South Region concerning soybean oil Miranda Silva Zopelari, Andre Luiz; Cesar, Aldara da Silva
2012|Averting the Tragedy of the Commons by Adapting Aspiration Levels Sen, Onkur; Sen, Sandip
2012|AN EXPERIENTIAL PEDAGOGY FOR SUSTAINABILITY ETHICS Spierre, Susan; Martin, Elizabeth A.; Sadowski, Jathan; Berardy, Andrew; McClintock, Scott; Augustin, Shirley-Ann; Hohman, Nicholas; Banna, Jay George, Jr.
2012|Public Goods in Environmental Economics Wiesmeth, Hans
2012|Preventing the Spread of Garbage Patch through Environmental Regulation 
2011|THE ECONOMICS OF DOUBLE TAXATION COFONE, IGNACIO
2011|Ambiguity, social opinion and the use of common property resources Diamantaras, Dimitrios; Gilles, Robert P.
2011|The Tragedy of the Commons Hardin, Garrett
2011|The Chocolate Conundrum: A Simple Simulation of a Canonical Management Problem Foster, Pacey C.; Richardson, John
2011|Analysis on Government Ethical Responsibility at the Sight of the Equalization of Public Services in China Dong Xiao-long
2011|The Online Political Participation and the Role of Chinese Government Huang Xiao-ru; Ma Jie
2011|Tourist Destination at Cross-Provincial Borderland and "the Tragedy of the Commons": A Case of Tourism in Lake Lugu, China Lin Xiaotao; Jie Xiaowen
2011|The Tragedy of the Internet Routing Commons Lutu, Andra; Bagnulo, Marcelo
2011|BUILDING CAPACITY FOR COLLABORATIVE URBAN GOVERNANCE: EXPLORING THE UNIVERSITY'S ROLE Miranda Clementino, M. L.; Picanco Bentes Sobrinha, M. D.; Boothroyd, P.; De Castro, E.; Landry, J.
2011|Integration of Capacity Factors Analysis Risk Methodology and Ostrom's Social Ecological System Assessment Framework to Assess and Improve Domestic Water Infrastructure in Nalgonda District, Andhra Pradesh, India Pailla, Siddhartha
2011|The Promise of a Global Patent: Insights from System Archetypes Spivey, W. Austin; Gergely, Marton; Munson, J. Michael; Schreck, Amber
2011|Optimal Pricing of Telecomm Services in a Developing country: A Game Theoretical Approach Sumbwanyambe, M.; Nel, A. L.; Clarke, W. A.
2011|A Study on the Rationality of the Existence of Regional Public Administration Sun Yan-kun; Zhou En-yi
2011|Tragedy of the Commons in Online Social Search Yang, Yile; Xu, Kuang; Li, Victor O. K.
2011|Property Rights Basis and Breakthrough of the Definition of Marine Ecological Compensation Objects Zhang Jian; Zhang Xiaoli
2011|Recovery from tragedies: Sustaining China's marine fisheries resources Zhao, B.; Guo, X.; Marinova, D.
2011|Problems of Business Ethics for Natural Environment 
2010|FORGET HARDIN: Other Responses to the Tragedy of the Commons Ingram, Helen
2010|Antimicrobial resistance: revisiting the "tragedy of the commons". [Anonymous]
2010|Helping to avert 'a tragedy of the commons'. [Anonymous]
2010|Helping to avert 'a tragedy of the commons' [Anonymous]
2010|Tragedy of the Commons Revisited: The High Tech-High Risk Wireless World Sage, Cindy
2010|Beyond the Tragedy of the Commons A Discussion of Governing the Commons: The Evolution of Institutions for Collective Action Axelrod, Robert
2010|Beyond the Tragedy of the Commons A Discussion of Governing the Commons: The Evolution of Institutions for Collective Action Baumgartner, Frank R.
2010|In the woods: darkness at noon or Sunday in the park with Lin? Eggertsson, Thrainn
2010|Beyond the Tragedy of the Commons A Discussion of Governing the Commons: The Evolution of Institutions for Collective Action Levi, Margaret
2010|Open to All?: Reassessing Capture Fisheries Tenure Systems in Southern Laos Baird, Ian G.
2010|The Human Dimensions of Ecosystem Management: Social, Cultural, and Economic Challenges for Sustainable Forest Management Bengston, David N.; Gerlach, Luther P.
2010|Federalism in Danger: Political Foundations of Federalism in Russian Style Byungjin, Han
2010|Internet Multi-Homing Problems: Explanations from Economics Clayton, Richard
2010|Game Models and Analysis of the China's Power Market Huang Xun-cheng; Tang Jian; Yan Zhi-An
2010|Tragedies of the Commons and Privatization Kim, Yoonsang
2010|NATURAL SELECTION OF GAME PLAYING AGENTS Kovacs, Daniel L.
2010|The Tragedy of the Virtual Commons as Manifested in the Death of Blogs Lenarcic, John; Sarkar, Pradipta
2010|The Introduction of Interorganizational Relationships Theory and Method into the Governance of Water Resource Rong, Liu
2010|Coordinating towards a Common Good Santos, Francisco C.; Pacheco, Jorge M.
2010|The Design of Carbon Tax Framework in China Zhong Jinwen; Zhang Xiaoying
2010|Game Theoretic Model for Customary International Law 
2010|Ecological aspects embedded in harvesting restriction of Jeju women divers 
2009|Fisheries management using a pooling fishery system with a competitive sharing rule as a remedy for the "tragedy of the commons" Kaneko, Takaomi; Yamakawa, Takashi; Aoki, Ichiro
2009|THE APPLICATION OF A "TOY" MODEL TO ILLUSTRATE THE TRAGEDY OF THE COMMONS IN THE SUGAR CANE SUPPLY CHAIN Bodhanya, Shamim
2009|Multiscale Phenomena in Biology and Scientific Perspectivism Callebaut, Werner
2009|Does Trust Contribute to Overcome“The Tragedy of The Commons” CHOIMINSIK; Kwak, Saebyul
2009|Chinese Alternatives Haila, Anne
2009|Can Memetics Resolve the Tragedy of the Commons? Nercissians, Emilia; Amraii, Saman Amirpour
2009|Seven Barriers to a Sustainable Future Robbins, Jeff
2009|The Fate of the Commons and Sustainable Ancient Wisdom of Korea Shin, Doo-ho
2009|Credit-based Network Management Wang, Jilong; Chiu, Dah Ming; Lui, John C. S.
2009|AN ADAPTIVE SWARM-BASED ALGORITHM FOR RESOURCE ALLOCATION IN DYNAMIC ENVIRONMENTS White, Tony; Salehi-Abari, Amirali; Abeysundara, Gayan
2009|The Risk Causes and Evasive Actions of the "Tragedy of the Commons" of the Cluster Brand in the Process of Industry Cluster Development: Taking Jinhua Ham for Example Wu Chuanqing; Ren Lifeng
2009|A Study on Sustainable Management of Village Forest based on Re-understanding of the Tragedy of the Commons -Focued on the Lesson from the Songrim-ri Yun, Sun Jin
2009|Projections towards Resolving Ingenuity Gaps for Complex Learning Societies: Prerequisites for Sustainable Development? Zessner, Walter W.
2009|The Formations and Changes of Port Governance Institution in U.S.A.:   The Conflicts and Agreements between New York and New Jersey   about the New York-New Jersey Port District 
2008|The medical tragedy of the commons. O'Dell, Michael
2008|Allocation and conservation of ocean fishery resources: Connecting rights and responsibilities Garcia, Serge M.; Boncoeur, Jean
2008|A GAME-THEORETIC ANALYSIS OF TCP VEGAS AND FAST TCP Liu, Zhenhua; Zhang, Xiaoping; Wang, Dong; Zhao, Youjian; Guan, Hongtao
2008|Collective Action for tackling complexity: An Evolutionary Model for Watershed Management Myung, Sung-Jun
2008|Research of Regional Brand Budding Based on the Industrial Cluster Wang Qingfeng
2007|Experimental economics as a pedagogical tool: Which efficacy? Eber, Nicolas
2007|Wi-Fi as a last mile access technology and the tragedy of the commons Brandt, Ingrid; Terzoli, Alfredo; Hodgkinson-Williams, Cheryl
2007|A sustainable development game in management science Jiang, Dian-yu
2007|Balancing sociality in meta-agent approach Kenta, Oomiya; Keiji, Miyanishi; Keiji, Suzuki
2007|The AFIP and the tragedy of the commons. Larson, David B
2007|Evolutionary Perspectives on Environmental Problems 
2007|Implication of Mongolian Pasture Land Management and Common Property Regimes 
2006|Two cultures and tragedy of the commons Lovett, JC; Quinn, CH; Ockwell, DG; Gregorowski, R
2006|Tragedy of the commons Sevcik, P
2006|How Norms Help Reduce the Tragedy of the Commons: A Multi-Layer Framework for Analyzing Field Experiments camilo, Cardenas juan; Elinor, Ostrom
2006|Strategic Foresighted Learning in Competitive Multi-Agent Games 't Hoen, P. J.; Bohte, S. M.; La Poutre, J. A.
2005|Long-term knowledge generation and transfer in radioactive waste governance. A framework in response to the "future as an enlarged Tragedy of the Commons" Flueeler, Thomas
2005|Distributed database replication - A game theory? Grebla, HA; Cenan, C
2005|The current situation and prospects implementing E-commerce in Chinese grain of enterprises Zhang, Shuyuan; He, Huaxun
2004|The deepening tragedy of the commons Balaram, P
2004|Revisiting the tragedy of the commons Moore, JW
2004|Must the management of natural resources create conflicts or can we collectively manage the earth? Case study: Greece versus Turkey about the Aegean Sea Georgopoulos, A
2004|A tragedy of the commons and root foraging strategies in space. Moll, Jason D.; O'Brien, Erin E.; Brown, Joel S.
2004|Imitation and inequity in avoiding the Tragedy of the Commons Van Belle, T; Ackley, DH
2003|Automobile dominance and the tragedy of the land-use/transport system: Some critical issues Khisty, CJ; Ayvalik, CK
2003|Coevolutionary learning in the tragedy of the commons Garcia, J; Nino, F
2003|Communitarian Foundations of Sustainable Cities: A Solution to the Tragedy of the Commons, the NIMBY Syndrome, and Transboundary Impacts? Kamieniecki, Sheldon; Kraft, Michael E.
2003|The Internet as an agora: the Internet and Neo-liberal Ideoligies Kang, Nam Hoon
2003|The possibility of qualitative modeling of renewable fish resources Munitic, A; Sliskovic, M; Dvornik, J; Jelic, G
2003|On "Doctoral Education: Another Tragedy of the Commons?" Triggle, DJ; Miller, KW
2002|Governance of information technology: avoiding the tragedy of the commons. Brown, Bob
2002|Overcoming the 'new tragedy of the commons': A commercial framework is inevitable Edwards, R; Smallridge, M
2002|Altruism, the prisoner's dilemma, and the components of selection Fletcher, JA; Zwick, M
2002|Tragedy of the commons in intraspecific plant competition Laird, Robert A.; Aarssen, Lonnie W.
2002|A Tragedy of the Commons: Frequency- and density-dependent competition in two prairie annuals O'Brien, Erin E.; Brown, Joel S.
2001|Insuring the future Lynch, T; Wells, D
2001|Establishing rules and conventions for the infrastructure: The 'tragedy of the unmanaged commons' as a determinate factor Reilly, R; Kort, B
2001|The confluence model: An academic "tragedy of the commons?" Rodgers, JL
2001|The tragedy of the commons and motivation to save water: A structural analysis Verdugo, VC
2000|The small-scale fishery of Bangladesh: Saga of the silent journey toward "tragedy of the commons" Deb, AK
2000|Multi-user environments in education and experimental economics Mitlohner, J
1999|Land degradation is not a necessary outcome of communal pastoralism in arid Namibia Ward, David; Ngairorue, Ben T.; Kathena, Johannes; Samuels, Rana; Ofran, Yanay
1999|The tragedy of the commons revisited - Reply Burger, J; Gochfeld, M
1998|The antitrust monster (Harmful aspects of antitrust for American business) Gordon, JS
1997|The institutional context of irrigation in the Bajo Yaque del Norte Project, Dominican Republic Gragson, TL; Payton, FV
1997|Commons dilemma models reconsidered: Re-examination of the Umino's model and construction of a general model Jinji, N
1997|Turtles as a resource: avoiding the "tragedy of the commons". Pritchard, Peter C.H.
1996|Land resources in Darfur region, Sudan: Prisoners' dilemma or cease outcome? Morton, JF
1996|A tragedy of the commons Nelson, RH
1996|Universal coverage: The best use of funds or the tragedy of the commons? Aldis, JSW
1996|Universal coverage: The best use of funds or the tragedy of the commons? Gordon, M
1996|Universal coverage: The best use of funds or the tragedy of the commons? Responds Lantos, G
1995|ELIMINATE TRAGEDY OF THE COMMONS KEEN, EA
1995|TEMPORAL ALIENS, HYSTERIA AND THE TRAGEDY OF THE COMMONS MENZIES, H
1995|PRIVATEERING, STATE-SPONSORED VIOLENCE AS A TRAGEDY OF THE COMMONS - A COMMENT ANDERSON, GM; GIFFORD, A
1995|PRIVATEERING, STATE SPONSORED VIOLENCE AS A TRAGEDY OF THE COMMONS - A REPLY CONYBEARE, JAC; SANDLER, T
1995|Tragedy of the commons. Hardin, Garrett
